,address,rssi,uuid
0,65:6b:d6:54:24:26,-85,
1,00:a0:50:53:77:0c,-77,
2,47:a9:26:c0:04:1e,-89,
3,4f:fd:47:69:96:aa,-90,
4,2c:8a:19:aa:32:6a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,41:c6:44:b6:64:a1,-76,
6,0f:56:49:e4:6a:2b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
7,76:bc:83:57:99:fe,-92,
8,41:19:4a:69:d7:71,-89,
9,79:3a:bd:18:14:40,-87,
10,7c:47:8b:38:9e:e4,-89,
11,68:b7:37:e9:c0:3d,-89,
12,28:11:a5:cb:cf:bd,-91,
13,59:2e:be:05:c2:fb,-91,
14,c0:00:00:00:07:6e,-97,
15,5a:0c:5c:64:77:4d,-94,
16,33:96:0b:e2:ab:a2,-97,
17,64:f3:2b:36:55:c3,-89,
18,40:1b:20:a5:60:0e,-95,
19,5f:9b:02:44:47:56,-84,
20,7c:3b:4f:df:ae:5e,-90,
21,c6:3b:98:52:ff:66,-88,
22,28:11:a5:cb:f2:58,-90,
23,7b:96:56:87:57:4c,-95,
24,01:c5:0d:99:bd:5a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
25,6d:69:e2:86:1d:e3,-91,
26,57:00:8a:30:04:90,-101,
27,46:c4:cb:f0:66:75,-94,
28,5e:c7:e3:a9:27:31,-89,
29,49:33:9c:f7:15:48,-92,
30,2b:3a:54:61:cb:fb,-98,0000fd6f-0000-1000-8000-00805f9b34fb
31,7d:18:5e:fd:63:26,-94,
32,59:77:31:8c:5d:d3,-98,
33,6b:59:ab:f3:d9:64,-93,
34,7e:da:62:71:48:6b,-86,
35,70:fa:0d:3f:45:59,-99,
