,address,rssi,uuid
0,00:a0:50:53:77:0c,-65,
1,72:90:70:86:45:8b,-36,
2,d4:9d:c0:7d:0a:b9,-92,
3,00:c3:f4:70:92:a1,-98,
4,d4:9d:c0:7d:09:69,-87,
5,5c:ea:1d:0c:87:f2,-93,
6,1f:92:1a:6d:27:29,-88,
7,48:5f:99:16:3e:8c,-86,
8,00:c3:f4:82:db:ea,-86,
9,0e:5b:bb:eb:83:93,-98,0000fd6f-0000-1000-8000-00805f9b34fb
10,5e:b9:47:3e:73:f1,-89,
11,4b:b8:09:c7:33:de,-92,
12,6c:43:f7:f8:45:b4,-81,
13,72:58:f6:30:39:b4,-82,
14,70:2a:93:f1:4d:14,-94,
15,7c:eb:b7:ce:49:38,-93,
16,18:c5:d4:ae:11:7a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,50:3b:67:c5:91:9c,-88,
18,69:9f:1c:0b:ef:e7,-94,
19,1b:9d:af:4e:a9:c5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,38:e3:ef:a2:55:b3,-95,
21,66:e4:14:aa:d1:0f,-95,
22,44:9e:c1:72:d5:13,-94,
23,77:5c:e9:c7:80:e7,-91,
24,32:72:04:d5:70:09,-96,
25,76:34:20:e0:f9:bb,-93,
26,04:23:88:fb:16:cb,-95,
27,1a:a1:31:f2:5c:4f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,d4:9d:c0:7d:08:71,-97,
29,7f:3a:9a:50:03:5a,-92,
30,11:15:10:d9:96:3e,-90,
31,68:41:1b:05:22:ed,-95,
32,60:dd:d9:83:42:f2,-81,
33,6f:18:03:2f:ec:0b,-97,
34,5e:77:7c:78:d0:8e,-90,
35,64:58:45:c7:40:27,-87,
36,4e:7e:f9:d6:40:c1,-89,
37,20:b2:33:c0:dd:74,-87,
38,6a:d2:06:3c:7a:85,-87,
39,44:3a:89:91:bb:e9,-89,
40,27:a2:1d:06:40:1e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
41,66:35:25:87:93:11,-92,
42,44:07:26:43:7e:6d,-96,
