,address,rssi,uuid
0,00:a0:50:53:77:0c,-66,
1,42:c0:f2:d7:67:d4,-56,
2,47:de:49:26:92:ca,-60,
3,59:08:c2:5f:84:f7,-89,
4,4e:64:38:57:12:91,-98,
5,72:77:b6:6e:b5:31,-83,
6,7b:70:61:cd:44:3d,-93,
7,5c:2e:60:62:e5:90,-92,
8,7b:2d:3f:1d:eb:a8,-93,
9,09:33:41:60:dc:7d,-95,
10,55:e9:fc:17:16:16,-91,
11,27:f9:9b:6a:c7:70,-98,0000fd6f-0000-1000-8000-00805f9b34fb
12,14:d8:dc:3a:8d:d8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,60:15:da:23:d4:78,-92,
14,16:94:c7:0e:4a:49,-92,
15,5a:8c:82:bd:4e:0a,-96,
16,74:28:cc:87:4b:a2,-93,
17,7f:de:cf:8c:0a:6c,-94,
18,10:e8:83:c5:e5:89,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,c2:5b:63:70:39:88,-96,
20,57:18:5a:4b:0d:bb,-99,
21,10:98:c3:f6:20:d9,-95,
22,46:2a:fc:61:c5:47,-96,
23,79:67:a0:7e:dc:c8,-95,
24,46:e0:d3:54:3e:73,-88,
25,74:0a:04:dd:95:cf,-94,
26,48:84:52:e9:b1:aa,-92,
