,address,rssi,uuid
0,42:16:d4:52:5c:fb,-63,
1,41:d9:29:69:aa:a0,-79,
2,59:35:91:e4:0c:2e,-93,
3,6e:ea:30:ec:fb:3b,-83,
4,f3:85:80:87:df:89,-89,
5,7f:95:9c:80:93:9a,-89,
6,d4:36:39:ba:c1:d3,-89,
7,d7:26:6f:5f:75:64,-82,
8,00:a0:50:53:77:0c,-84,
9,5d:a5:05:ee:d5:45,-90,
10,79:38:02:59:80:8c,-90,
11,22:df:0a:0f:a7:94,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,25:3a:25:6b:2b:38,-83,
13,6f:5c:1b:48:09:47,-86,
14,6f:58:e3:89:09:72,-93,
15,41:65:da:0e:85:a7,-86,
16,66:e2:ad:8b:e2:be,-94,
17,73:7e:91:57:0b:42,-89,
18,5c:43:00:a1:b6:ae,-88,
19,d4:36:39:ba:bd:b6,-94,
20,45:85:77:e8:ff:b1,-92,
21,4e:cb:d7:de:d9:43,-91,
22,28:11:a5:cb:f2:58,-80,
23,43:3d:17:2f:43:92,-93,
24,1d:b5:37:fb:6e:38,-95,
25,25:92:03:e6:78:60,-92,
26,4e:64:07:8b:f9:cc,-89,
27,70:c1:42:4f:06:7e,-94,
28,5f:ec:25:b1:8c:3e,-94,
29,0a:29:07:4b:27:43,-97,0000fd6f-0000-1000-8000-00805f9b34fb
30,32:e7:0c:a1:40:07,-89,0000fd6f-0000-1000-8000-00805f9b34fb
31,53:7e:cd:e9:91:fb,-90,
32,2b:b2:a6:27:bc:b9,-98,
33,45:55:1f:5d:33:fc,-87,
34,65:af:31:11:6e:93,-93,
35,52:63:4b:2f:c4:60,-90,
36,73:9b:cb:4d:55:c0,-90,
37,70:f5:99:60:9b:dd,-96,
38,7e:92:29:5f:d0:a7,-91,
