,address,rssi,uuid
0,00:a0:50:53:77:0c,-69,
1,2f:20:f4:d3:94:1c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:c3:f4:70:96:a3,-91,
3,4a:20:1c:3d:8a:0f,-97,
4,d4:9d:c0:7d:08:71,-88,
5,d6:19:90:7a:13:75,-90,
6,59:fc:c6:a8:24:d8,-86,
7,5e:a2:c6:ea:82:4d,-82,
8,79:7d:ca:9e:da:1f,-81,
9,52:f5:73:ef:6a:3c,-93,
10,19:5b:3f:7d:c6:20,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,43:34:af:8b:7d:4c,-93,
12,59:9e:51:0a:3c:86,-79,
13,d4:9d:c0:7d:11:91,-93,
14,69:29:29:89:d7:2a,-95,
15,1b:d3:ed:a9:70:44,-71,0000fd6f-0000-1000-8000-00805f9b34fb
16,d4:9d:c0:7d:1f:5f,-91,
17,4e:ef:4f:88:bb:03,-102,
18,61:ff:67:0e:53:55,-95,
19,00:c3:f4:82:db:ea,-96,
20,d4:36:39:ba:bd:ac,-95,
21,4c:3d:15:73:47:79,-88,
22,20:7c:0d:44:89:0a,-75,0000fd6f-0000-1000-8000-00805f9b34fb
23,71:b7:11:d7:cc:99,-91,
24,18:4c:33:a7:8e:71,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,4e:f8:66:14:e0:52,-98,
26,84:77:78:02:2f:a3,-94,
27,04:52:c7:fa:d2:06,-97,
28,4e:cb:69:f2:40:2e,-94,
29,5f:79:4f:d7:c8:3d,-95,
30,7a:2b:6e:27:0d:b3,-103,
31,76:0c:92:e2:7b:0d,-91,
32,15:6c:09:3c:d5:07,-92,0000fd6f-0000-1000-8000-00805f9b34fb
