,address,rssi,uuid
0,00:a0:50:53:77:0c,-68,
1,d4:9d:c0:7d:08:71,-89,
2,45:48:ef:6c:31:d7,-70,
3,13:f8:69:27:9f:d2,-95,
4,16:2e:da:bf:ab:e1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,59:5b:10:8d:fa:8a,-94,
6,6c:7c:3d:8d:e8:48,-92,
7,54:45:d8:6e:49:d7,-94,
8,61:53:35:23:fc:6e,-79,
9,49:12:f4:31:6a:92,-39,
10,10:36:44:f2:76:60,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,6a:6b:50:d6:85:d9,-75,
12,22:28:68:c3:b8:d0,-74,0000fd6f-0000-1000-8000-00805f9b34fb
13,32:63:b9:ef:3b:4c,-77,0000fd6f-0000-1000-8000-00805f9b34fb
14,00:c3:f4:70:96:a3,-89,
15,d4:9d:c0:7d:11:91,-97,
16,04:52:c7:fa:d2:06,-95,
17,e2:78:bd:3b:53:42,-98,
18,5d:54:d1:42:41:0a,-92,
19,52:01:01:80:c0:3e,-91,
20,4a:19:ad:9d:af:2f,-95,
21,d4:9d:c0:7d:1f:5f,-96,
22,d6:19:90:7a:13:75,-96,
23,7b:a7:ec:9e:46:5a,-93,
24,7c:10:e6:b8:82:dc,-89,
25,7a:17:bf:3c:7f:76,-93,
26,55:aa:e9:0c:4e:0c,-89,
