,address,rssi,uuid
0,00:a0:50:53:77:0c,-68,
1,50:32:37:d0:1f:4a,-87,
2,3a:dc:12:59:35:9f,-80,
3,2f:e0:ba:07:c9:d9,-86,
4,50:32:37:d0:11:40,-92,
5,20:bc:c3:55:02:c6,-94,
6,2f:f7:37:0e:98:0f,-79,
7,50:32:37:d3:ef:91,-84,
8,50:32:37:d0:63:89,-84,
9,57:8c:7f:39:ac:e2,-87,
10,4c:87:5d:62:a3:0e,-94,
11,21:c0:73:75:a1:a8,-85,0000fd6f-0000-1000-8000-00805f9b34fb
12,7a:73:0d:97:eb:3b,-88,
13,30:63:51:8e:15:b4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,0a:3d:39:03:1a:c9,-89,
15,4d:39:df:af:eb:73,-84,
16,c8:d0:83:f2:62:ef,-96,
17,78:ba:96:2c:63:27,-91,
18,1a:e2:be:42:df:5b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,7c:3d:1a:53:fd:11,-87,
20,7a:06:01:8f:8a:3f,-93,
21,62:4f:8b:63:4f:39,-91,
22,51:65:63:71:8b:02,-97,
23,60:de:38:73:ff:27,-92,
24,3d:3b:5f:c5:40:d3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,12:d9:cd:8f:97:33,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,05:de:aa:b5:78:b1,-89,
27,74:bf:c0:e5:d7:d6,-95,
28,66:eb:87:08:87:6c,-92,
29,26:a6:ad:af:bd:0d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,3e:69:fd:51:43:84,-96,0000fd6f-0000-1000-8000-00805f9b34fb
31,4c:91:9c:47:94:d3,-95,
32,7e:30:5d:79:0a:5c,-91,
33,6b:d1:91:31:d4:3d,-95,
34,49:76:d3:40:95:bb,-94,
35,38:9c:bb:d9:aa:7c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
36,7c:68:fd:17:cd:c1,-91,
37,74:8a:59:67:34:2c,-99,
38,5f:9a:d6:62:11:20,-92,
39,25:b4:71:2d:d1:d3,-96,
40,6f:cc:00:f0:37:2e,-91,
