,address,rssi,uuid
0,00:a0:50:53:77:0c,-70,
1,7f:b4:23:50:5f:13,-96,0000fd6f-0000-1000-8000-00805f9b34fb
2,56:05:11:73:81:d3,-52,
3,56:8e:a0:57:27:10,-101,
4,59:4d:a4:69:91:2b,-95,
5,6b:b9:df:77:43:55,-93,
6,36:1f:ad:a6:f4:9b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
7,0e:7c:a8:58:2c:ba,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,d4:36:39:ba:bb:4b,-89,
9,42:44:fa:26:8a:95,-91,
10,d4:36:39:ba:c1:e3,-95,
11,39:b2:8e:9a:10:7e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,a0:c9:a0:22:49:5d,-98,
13,5d:c0:a1:04:e0:7e,-97,
14,3c:22:fb:14:8a:74,-98,
