,address,rssi,uuid
0,63:c2:22:71:4a:00,-90,
1,b8:bc:5b:eb:26:f5,-83,
2,42:82:1f:9d:72:51,-90,
3,13:13:79:cb:ba:a3,-93,
4,24:ff:26:49:84:8d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,b8:bc:5b:eb:28:25,-100,
6,11:de:69:1d:6a:3d,-93,
7,00:c3:f4:82:dc:0a,-90,
8,c8:ff:77:39:08:3c,-94,
9,6b:89:a8:4e:66:51,-79,
10,d4:9d:c0:7c:f7:2d,-87,
11,d4:9d:c0:7d:2d:2d,-89,
12,49:28:eb:28:24:81,-84,
13,fa:b7:97:69:6e:d7,-86,
14,00:a0:50:53:77:0c,-75,
15,7a:26:08:5a:bf:c4,-95,
16,36:70:f3:c6:d3:3e,-82,
17,60:05:f6:11:93:4b,-95,
18,35:37:8f:7e:d1:5a,-91,
19,5c:c9:31:9e:df:22,-80,
20,7f:f8:3b:f4:85:77,-73,
21,00:c3:f4:70:96:63,-87,
22,00:c3:f4:70:92:ed,-93,
23,56:05:11:73:81:d3,-43,
24,d4:9d:c0:7d:09:65,-85,
25,5b:18:39:0b:02:10,-89,
26,d4:9d:c0:7d:11:39,-96,
27,d4:9d:c0:7d:1f:8b,-88,
28,4b:0b:cb:c0:24:70,-92,
29,d4:9d:c0:7d:0a:b9,-85,
30,d4:9d:c0:7c:cd:e1,-90,
31,b8:bc:5b:eb:28:2d,-89,
32,58:47:23:86:be:b4,-80,
33,d4:9d:c0:7d:21:39,-95,
34,32:92:da:4e:f7:ed,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,00:c3:f4:82:db:b6,-92,
36,d4:9d:c0:7d:32:7d,-83,
37,d4:9d:c0:7d:11:8f,-89,
38,00:c3:f4:70:92:a1,-85,
39,7c:83:7c:6c:12:4a,-73,
40,7c:b2:f0:cd:f5:dd,-89,
41,7e:f1:c7:7b:91:30,-93,
42,6b:1a:c2:d5:65:b5,-93,
43,b8:bc:5b:e5:01:b4,-88,
44,d4:9d:c0:7c:fe:ef,-96,
45,d4:9d:c0:7b:e3:f1,-94,
46,d4:9d:c0:7d:09:69,-84,
47,09:19:4b:5e:3f:f0,-95,
48,d4:9d:c0:7d:31:c7,-95,
49,d4:9d:c0:7b:eb:5b,-87,
50,4c:b7:56:47:9d:d7,-89,
51,24:fc:e5:7c:57:75,-90,
52,2e:df:5b:a3:da:99,-88,
53,d4:9d:c0:7c:bd:77,-95,
54,35:63:33:7d:98:62,-93,
55,23:7c:3e:50:8a:28,-88,
56,7a:8d:b6:67:65:c0,-95,
57,00:c3:f4:82:db:ea,-90,
58,d4:9d:c0:7d:11:21,-91,
59,d4:9d:c0:7d:2d:a1,-93,
60,00:c3:f4:70:97:db,-93,
61,10:d0:a6:9d:6c:93,-88,0000fd6f-0000-1000-8000-00805f9b34fb
62,d4:9d:c0:7c:d7:e3,-87,
63,00:a0:50:53:28:26,-88,
64,40:85:b0:3e:50:e1,-85,
65,00:c3:f4:70:96:a3,-93,
66,d4:9d:c0:7d:08:7d,-78,
67,0a:af:2f:3d:c3:d1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
68,d4:9d:c0:7d:30:3d,-93,
69,4b:83:27:7c:38:c5,-88,
70,d4:9d:c0:7c:fc:81,-88,
71,03:62:b1:97:9f:f7,-86,0000fd6f-0000-1000-8000-00805f9b34fb
72,72:4a:96:ff:2b:da,-92,
73,c8:ff:77:39:51:fa,-92,
74,d4:9d:c0:7b:e2:0f,-95,
75,d4:9d:c0:7d:31:bd,-93,
76,00:c3:f4:70:96:43,-92,
77,10:7b:20:fb:58:3e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
78,00:c3:f4:82:dc:82,-95,
79,d0:06:14:88:1c:57,-92,
80,4a:57:19:9b:2d:c4,-85,
81,00:c3:f4:81:54:d2,-90,
82,41:01:21:48:ab:ec,-95,
83,5c:fa:31:9b:30:76,-91,
84,f8:b7:97:93:56:3b,-90,
85,5a:c0:5f:c7:db:27,-89,
86,76:30:92:a9:a7:1e,-96,
87,00:c3:f4:82:db:e8,-98,
88,00:c3:f4:70:98:9f,-87,
89,56:04:6d:dc:41:72,-82,
90,08:10:3c:ad:f6:25,-89,0000fd6f-0000-1000-8000-00805f9b34fb
91,69:e9:49:06:0f:41,-95,
92,57:6e:f9:71:5a:02,-96,
93,d4:9d:c0:7d:11:17,-90,
94,64:99:12:e5:69:2f,-82,
95,d4:9d:c0:7d:08:71,-95,
96,63:42:32:c1:57:b3,-95,
97,24:fc:e5:7c:81:95,-95,
98,7f:8c:be:ba:ef:d8,-91,
99,72:e4:c9:ea:62:08,-96,
100,d4:36:39:ba:bd:95,-87,
101,5a:8a:b2:00:35:93,-92,
102,79:58:05:22:86:4d,-89,
103,7f:4d:c4:20:e2:4a,-90,
104,37:75:09:fe:4c:2e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
105,00:c3:f4:70:97:0f,-90,
106,6a:f9:49:df:c4:01,-86,
107,d4:9d:c0:7c:fe:df,-94,
108,d4:9d:c0:7d:31:d3,-85,
109,25:4a:00:50:9a:53,-88,
110,04:7a:59:a6:7a:d4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
111,76:e4:6c:cc:6e:8b,-95,
112,d4:9d:c0:7b:e3:0d,-94,
113,0f:e0:ee:60:43:f0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
114,46:41:82:b2:15:90,-89,
