,address,rssi,uuid
0,63:ea:b0:b4:2d:b5,-82,
1,00:a0:50:53:77:0c,-72,
2,48:f9:c3:0e:f8:64,-89,
3,79:3a:bd:18:14:40,-52,
4,7f:b4:23:50:5f:13,-69,0000fd6f-0000-1000-8000-00805f9b34fb
5,46:ab:fc:b6:a5:28,-73,
6,4b:37:a5:d9:10:4c,-96,
7,68:b7:0c:22:5c:71,-95,
8,5c:e8:23:50:84:f4,-91,
9,50:1b:3e:27:20:b0,-84,
10,31:df:53:30:5e:8d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,4c:f8:4d:8f:84:21,-92,
12,4c:d6:5f:74:4e:b1,-85,
13,6b:a8:9d:fe:e5:2c,-92,
14,79:1e:82:52:3c:c7,-97,
15,55:3d:f8:4c:07:27,-89,
16,6e:24:19:99:58:79,-95,
17,6d:f0:2d:71:db:2d,-101,
18,0f:ef:aa:6d:64:c9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,e0:0f:b1:96:0a:eb,-96,
