,address,rssi,uuid
0,00:a0:50:53:77:0c,-68,
1,79:3a:bd:18:14:40,-88,
2,fb:07:9d:a6:87:e2,-81,
3,48:02:a4:98:d9:e1,-89,
4,46:70:fd:a2:41:cc,-83,
5,03:80:9c:49:92:4c,-77,0000fd6f-0000-1000-8000-00805f9b34fb
6,5f:00:46:01:f1:ac,-85,
7,41:19:4a:69:d7:71,-75,
8,28:ba:cc:35:5b:28,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,6d:e2:60:e3:83:80,-94,
10,28:11:a5:cb:cf:bd,-90,
11,5b:fd:0d:98:13:75,-96,
12,0a:18:21:72:05:36,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,40:d7:f6:0c:c1:0d,-96,
14,3f:62:e0:4e:19:3b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
15,50:1e:14:19:7f:a2,-96,
16,21:84:c7:71:e7:1d,-97,
17,28:11:a5:cb:f2:58,-94,
18,73:c9:5a:1d:6a:f7,-86,
19,5b:d5:bb:3a:88:cd,-93,
20,1c:62:ef:78:7e:16,-98,0000fd6f-0000-1000-8000-00805f9b34fb
21,40:2e:01:78:a1:a4,-97,
22,21:90:da:f1:2c:41,-94,
23,31:4f:ac:82:f8:cf,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,6c:24:89:32:53:71,-96,
25,60:a3:ff:92:bb:a2,-91,
26,27:6b:75:5b:10:6c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
