,address,rssi,uuid
0,00:a0:50:53:77:0c,-61,
1,60:ef:e6:a9:e7:72,-67,
2,5b:b1:fd:d9:77:22,-79,
3,09:80:dc:05:75:ae,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,ac:12:2f:4f:36:a8,-57,
5,4f:a3:2e:6a:77:82,-78,
6,27:79:f8:05:99:0e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,72:90:70:86:45:8b,-43,
8,5f:54:8a:b9:50:36,-81,
9,79:ce:4c:76:69:d2,-82,
10,22:60:aa:4f:08:18,-91,
11,63:7e:bf:cc:88:02,-94,
12,52:11:70:37:d7:8e,-88,
13,c3:ce:4b:f7:fa:47,-95,
14,72:91:33:2e:bb:f2,-95,
15,62:ac:7c:b5:76:1c,-92,
16,51:e6:49:e7:65:a7,-85,
17,20:ad:bb:58:fd:1f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,1c:39:b5:1b:69:ea,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,71:9b:2e:ee:b5:35,-90,
20,f7:88:86:59:e1:eb,-87,
21,60:63:67:af:b3:02,-98,
22,6f:85:28:78:a7:a3,-92,
23,58:b5:ca:07:0f:56,-91,
24,79:42:89:0a:72:e8,-90,
25,79:17:40:01:ea:6e,-99,
26,5f:a5:d5:10:d4:33,-97,
27,60:2c:aa:18:43:29,-97,
28,d6:a5:79:6f:34:ad,-95,
29,46:14:4e:1b:78:ba,-94,
30,29:ee:b6:34:75:96,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,48:52:a8:fa:64:03,-96,
32,54:ba:45:fe:54:4a,-94,
33,62:26:ad:68:33:06,-90,
