,address,rssi,uuid
0,d4:9d:c0:7d:34:25,-91,
1,d4:9d:c0:7d:31:b7,-95,
2,00:a0:50:53:77:0c,-71,
3,d4:9d:c0:7d:32:89,-90,
4,d4:9d:c0:7d:11:91,-89,
5,72:b7:4f:bd:62:c5,-76,
6,22:03:97:37:3f:fb,-91,
7,49:12:f4:31:6a:92,-45,
8,76:c6:be:ae:47:cc,-87,
9,69:a9:29:16:11:39,-79,
10,51:2a:11:69:0e:c8,-93,
11,55:a5:89:21:10:80,-93,
12,d4:9d:c0:7d:08:71,-74,
13,d4:9d:c0:7d:31:df,-88,
14,d4:9d:c0:7d:22:d5,-87,
15,00:c3:f4:70:96:c9,-95,
16,65:d4:49:66:1c:ac,-90,
17,d4:9d:c0:7c:bd:77,-95,
18,b8:bc:5b:eb:28:45,-95,
19,7a:94:91:60:79:fd,-89,
20,1e:f1:7e:c9:c9:f1,-97,
21,d4:9d:c0:7d:1f:5f,-88,
22,3a:24:df:88:f8:50,-92,
23,d4:9d:c0:7c:d5:cb,-90,
24,72:05:7e:98:a3:f4,-93,
25,67:14:6f:ef:0d:84,-93,
26,37:0d:9c:bb:a5:70,-97,
27,d4:9d:c0:7d:09:69,-95,
28,0b:45:b9:cd:95:ea,-93,
29,d4:9d:c0:7d:30:37,-91,
30,00:c3:f4:70:96:a3,-82,
31,00:c3:f4:70:92:a1,-92,
32,26:ed:42:94:06:23,-97,
33,d4:9d:c0:7c:fc:d1,-90,
34,d4:9d:c0:7d:09:1b,-95,
35,d4:9d:c0:7d:0c:b7,-89,
36,38:9b:10:24:5c:71,-93,
37,00:c3:f4:82:db:be,-92,
38,d4:9d:c0:7d:09:95,-92,
39,00:c3:f4:82:dc:8c,-94,
40,d4:9d:c0:7d:31:a3,-90,
41,d4:9d:c0:7c:e6:a9,-91,
42,58:4a:04:55:bf:77,-93,
43,d4:9d:c0:7d:30:39,-96,
44,d4:9d:c0:7c:ff:05,-92,
45,00:c3:f4:70:92:d5,-93,
46,d4:9d:c0:7d:31:b9,-93,
47,75:84:bf:4e:9a:8b,-90,
48,7a:04:bf:c6:61:ac,-94,
49,17:04:f7:c8:90:d0,-89,
50,2a:21:f8:69:b4:dc,-92,
51,5f:7b:49:f8:e0:b2,-99,
52,0e:31:18:47:ba:d5,-93,
53,3a:ee:ac:1c:89:0c,-100,
54,d4:9d:c0:7d:2d:a1,-96,
55,54:37:e6:ab:3c:71,-91,
56,ef:25:98:1b:6d:4e,-90,
57,02:24:b5:ac:e1:4d,-88,0000fd6f-0000-1000-8000-00805f9b34fb
58,2f:a4:f6:90:9b:69,-94,
59,78:6a:34:59:3a:dc,-94,
60,0c:da:86:f5:88:0e,-84,
61,14:b4:11:56:d1:75,-90,
62,7d:04:40:40:06:40,-81,
63,20:92:23:69:ed:0f,-96,
64,06:f1:64:eb:ff:ab,-94,
65,58:4f:62:79:30:6d,-82,
66,24:fc:e5:7c:20:63,-97,
67,20:4a:14:c4:e8:38,-97,
68,0f:83:09:36:8d:e9,-92,
69,24:ae:0f:18:9a:9c,-90,
70,54:a8:95:e0:b5:ae,-88,
71,09:ce:65:65:55:dd,-95,
72,5b:8a:40:c4:c0:4e,-96,
73,21:3e:45:8c:b5:32,-91,0000fd6f-0000-1000-8000-00805f9b34fb
74,2a:83:a6:17:37:9b,-92,
75,4c:c6:04:f6:01:27,-86,
76,10:d4:1c:52:52:45,-90,
77,6b:83:70:c4:f6:cc,-92,
78,24:11:31:33:08:ed,-97,
79,b8:bc:5b:eb:28:43,-94,
80,04:c3:53:8a:46:10,-94,0000fd6f-0000-1000-8000-00805f9b34fb
81,06:5c:7b:0b:f4:24,-97,
82,07:d9:92:dd:df:f5,-97,
83,d4:9d:c0:7d:31:8d,-89,
84,6c:7c:3d:8d:e8:48,-90,
85,66:78:b8:7b:43:b1,-91,
86,4f:42:cc:a4:95:4d,-91,
87,1a:c8:63:06:31:07,-94,
88,5e:45:8f:2f:74:cf,-92,
