,address,rssi,uuid
0,01:c5:0d:99:bd:5a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-68,
2,74:1b:be:bf:59:ff,-72,
3,5f:9b:02:44:47:56,-85,
4,5a:0c:5c:64:77:4d,-79,
5,0a:21:e7:97:f3:9c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,41:19:4a:69:d7:71,-90,
7,75:6d:ea:70:d1:f2,-79,
8,4f:91:7e:64:e9:00,-97,
9,08:d1:b2:96:4f:ef,-79,
10,79:3a:bd:18:14:40,-81,
11,c0:00:00:00:07:6e,-76,
12,7e:da:62:71:48:6b,-79,
13,3f:68:88:04:8e:21,-91,
14,1f:38:1a:7b:5e:6b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
15,56:02:91:ad:38:f1,-94,
16,55:2e:62:e6:03:7d,-95,
17,03:0a:c1:52:fc:0f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
18,40:aa:b3:92:3f:6d,-93,
19,7c:3b:4f:df:ae:5e,-75,
20,7c:47:8b:38:9e:e4,-82,
21,27:ea:b0:64:72:a8,-92,
22,60:53:b6:ba:5e:64,-88,
23,7a:f3:3c:b8:7a:e6,-100,
24,6c:48:75:ba:f6:65,-92,
25,78:f7:4f:a9:ef:ee,-92,
26,1b:84:0b:29:a3:dc,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,5e:c2:cd:d4:46:c7,-91,
28,7a:da:4e:51:4d:0d,-93,
29,40:3a:23:77:56:ad,-95,
30,78:83:4f:5e:18:59,-96,
31,51:35:33:1c:51:0f,-93,
32,28:11:a5:cb:f2:58,-92,
33,ce:1b:12:86:86:61,-89,
34,50:a1:34:29:8a:c3,-93,
35,53:8f:11:5d:9c:fc,-95,
36,60:8e:45:df:4e:f2,-91,
37,28:11:a5:cb:cf:bd,-93,
38,0e:0c:df:b9:d5:1f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
39,36:72:d7:8b:22:4f,-92,
40,6c:b4:2c:bf:fd:30,-92,
41,52:44:91:a1:ec:78,-96,
42,79:a0:65:15:f1:1e,-87,
43,73:01:86:cf:75:49,-95,
44,c5:84:8a:8b:e5:75,-86,
45,65:6b:d6:54:24:26,-95,
46,51:79:18:58:dc:5b,-92,
47,4f:e5:43:22:68:ad,-94,
48,64:c0:ef:58:e9:38,-92,
49,47:7c:e7:96:9d:49,-94,
50,38:d2:a5:05:5c:94,-98,0000fd6f-0000-1000-8000-00805f9b34fb
51,43:84:0b:57:8a:3b,-96,
