,address,rssi,uuid
0,00:a0:50:53:77:0c,-67,
1,55:58:40:ba:48:30,-55,
2,2a:61:83:55:a2:69,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,a4:c1:c3:00:05:79,-95,
4,2b:8d:a7:7c:f1:e3,-77,0000fd6f-0000-1000-8000-00805f9b34fb
5,4b:f9:d5:71:60:57,-81,
6,a4:c1:c0:00:06:9f,-91,
7,ac:12:2f:4f:36:a8,-61,
8,7d:56:4a:be:74:d0,-91,
9,73:64:4a:55:f6:e8,-95,
10,69:f0:b2:f9:ed:b6,-54,
11,a4:c1:e1:00:05:6a,-88,
12,7f:89:ec:8c:5a:f8,-94,
13,7f:ae:42:36:b5:8d,-94,
14,75:c3:d2:a0:12:24,-91,
15,68:31:e8:1c:30:53,-91,
16,2f:61:a3:c4:d1:ef,-92,
17,57:a3:7f:9e:31:7b,-89,
18,a4:c1:b6:00:05:ae,-82,
19,65:0f:5e:4a:cd:37,-91,
20,69:b6:bf:f2:a3:6c,-94,
21,23:96:b4:54:04:b1,-94,
22,2e:41:e0:c8:94:90,-87,0000fd6f-0000-1000-8000-00805f9b34fb
23,71:69:e1:2f:da:ea,-93,
24,46:0d:18:95:e6:6d,-93,
25,6f:06:e9:a3:07:0e,-95,
26,14:75:c1:db:9b:b8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
