,address,rssi,uuid
0,0b:df:29:b9:44:09,-70,
1,70:43:33:f6:1a:26,-80,
2,46:55:32:bc:38:96,-84,
3,00:a0:50:53:77:0c,-66,
4,13:4a:c2:23:10:30,-87,
5,40:6c:93:d4:c9:dd,-91,
6,3c:71:a0:dd:c9:8e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,7e:1e:74:ce:5a:cc,-89,
8,08:27:7f:51:93:f8,-77,
9,6d:4a:e3:d0:e8:95,-77,
10,74:8e:18:d1:03:e9,-85,
11,44:0a:cb:cb:88:5a,-90,
12,5d:03:4f:fc:3b:53,-84,
13,34:ba:00:b8:d8:ff,-83,
14,65:48:12:4e:32:1e,-96,
15,2c:06:38:bc:5e:dd,-85,
16,51:3b:1d:4f:ce:2f,-92,
17,48:49:46:01:b8:5d,-79,
18,15:cd:c8:14:20:6a,-80,0000fd6f-0000-1000-8000-00805f9b34fb
19,7e:7c:7e:69:aa:1b,-97,
20,70:9b:bb:c4:aa:a4,-96,
21,6b:8e:e2:86:98:67,-97,
22,00:1b:66:c0:bd:7f,-82,
23,04:2f:aa:61:9b:95,-91,0000fd6f-0000-1000-8000-00805f9b34fb
24,52:c2:56:76:49:8f,-91,
25,5b:5b:a1:3e:48:65,-85,
26,1f:b6:86:71:1c:c6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,24:20:7e:7a:e9:b8,-83,
28,51:49:3e:ca:2b:24,-92,
29,7e:1e:01:3f:74:ab,-84,
30,77:8b:f7:e9:4b:33,-90,
31,6b:a3:22:1f:3a:57,-94,
32,cb:bc:1a:c9:8b:6e,-74,
33,6e:b3:23:4b:bc:92,-90,
34,6e:74:b3:53:2b:1c,-84,
35,06:42:3e:80:c8:7e,-95,
36,15:6f:9d:26:c6:ac,-92,0000fd6f-0000-1000-8000-00805f9b34fb
37,49:7b:d8:a1:58:7a,-93,
38,5c:dc:05:ae:a5:00,-92,
39,60:50:b9:29:d4:c8,-91,
40,7e:19:ec:ec:01:f1,-92,
41,5b:6b:50:47:4c:29,-81,
42,7a:52:09:dd:c8:ff,-77,
43,79:56:f9:ee:2e:32,-93,
44,4d:bb:8a:fd:bb:e0,-89,
45,62:7b:a3:41:9b:08,-82,
46,31:f9:9f:a5:b3:de,-94,
47,17:b1:8f:7c:45:c8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
48,4e:07:3b:61:88:e0,-89,
49,35:ab:50:0a:26:59,-92,
50,41:46:6b:d5:74:c5,-92,
51,5a:be:95:26:63:c2,-97,
52,72:c3:82:b8:b1:0d,-96,
53,06:81:1d:f2:cd:fb,-92,0000fd6f-0000-1000-8000-00805f9b34fb
54,51:a7:ac:98:e5:26,-89,
55,53:65:d1:0e:20:a5,-93,
56,5c:31:3e:7d:0a:1b,-96,
57,4e:da:e8:ba:11:c0,-95,
58,0e:e8:29:5e:8b:0d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
59,2f:00:81:c9:80:81,-96,
60,4e:68:7e:10:6f:67,-88,
61,3c:be:99:62:18:8e,-95,
