,address,rssi,uuid
0,45:e5:86:d6:19:f7,-90,
1,29:27:c6:89:64:09,-96,
2,00:a0:50:10:32:e5,-96,
3,00:a0:50:53:77:0c,-62,
4,73:db:97:89:be:3a,-89,
5,22:92:27:37:07:63,-84,
6,36:e8:38:8f:47:23,-90,
7,33:cd:83:cf:33:8d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,c1:59:63:77:30:49,-93,
9,3e:37:1f:de:01:b3,-79,0000fd6f-0000-1000-8000-00805f9b34fb
10,30:a1:4c:a2:97:98,-86,0000fd6f-0000-1000-8000-00805f9b34fb
11,16:14:e4:91:44:cb,-90,
12,76:6b:fb:73:69:b4,-93,
13,7c:1c:eb:7f:2d:06,-91,
14,47:ba:46:11:58:93,-96,
15,6c:89:b8:96:f5:bc,-95,
16,75:c6:bf:1a:e7:b8,-96,
17,3d:76:b5:02:92:a7,-86,0000fd6f-0000-1000-8000-00805f9b34fb
18,4e:b3:cb:51:fa:fb,-91,
19,00:a0:50:1d:4a:d4,-96,
20,4b:4c:0a:bb:20:13,-93,
21,65:73:45:ee:1f:23,-93,
22,74:39:06:80:27:f7,-93,
23,17:d6:47:e3:c1:73,-95,
24,4d:f6:aa:e0:9f:08,-92,
25,12:59:c3:c4:ec:c7,-98,0000fd6f-0000-1000-8000-00805f9b34fb
26,70:73:cb:d7:ae:38,-95,
27,0b:03:bb:b5:ad:2a,-98,
28,8c:45:00:5d:9c:07,-95,
29,5b:a0:f9:71:24:68,-93,
30,0d:03:50:1a:60:d3,-98,
31,0a:98:0f:6d:75:0a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
