,address,rssi,uuid
0,00:a0:50:53:77:0c,-67,
1,f3:85:80:87:df:89,-91,
2,45:75:f7:a3:e0:39,-90,
3,60:a3:ff:92:bb:a2,-82,
4,5c:3c:8c:5d:36:0c,-95,
5,54:ad:ef:c0:db:58,-92,
6,c0:00:00:00:9b:e5,-92,
7,5f:00:46:01:f1:ac,-93,
8,5e:1d:7b:36:7c:a1,-94,
9,4e:13:cf:e5:51:5a,-86,
10,73:c9:5a:1d:6a:f7,-92,
11,72:18:61:da:e2:8d,-88,
12,6a:ae:5c:62:93:aa,-100,
13,28:11:a5:cb:f2:58,-87,
14,79:3a:bd:18:14:40,-83,
15,d4:36:39:ba:c1:d3,-94,
16,6e:e4:da:b4:03:43,-91,
17,4b:78:8f:1b:14:72,-91,
18,63:70:f9:46:6c:c2,-93,
19,50:1e:14:19:7f:a2,-85,
20,5b:fd:0d:98:13:75,-98,
21,28:11:a5:cb:cf:bd,-84,
22,09:18:5b:03:6c:45,-98,
23,62:d8:f5:40:ea:04,-85,
24,53:6a:79:80:b2:68,-91,
25,73:3a:8b:2c:e4:3f,-96,
26,6c:ba:45:3e:9a:80,-96,
27,6f:37:93:e3:0d:dd,-99,
28,52:b2:e4:a9:0c:75,-91,
