,address,rssi,uuid
0,74:d7:ca:e4:5f:b2,-84,
1,00:a0:50:53:77:0c,-70,
2,67:9e:7c:c0:84:57,-86,
3,00:26:3f:7f:07:da,-85,
4,19:dc:0a:ef:21:74,-88,
5,64:12:a3:49:fb:72,-89,
6,40:89:15:e8:b4:cf,-93,
7,69:71:59:88:94:7e,-78,
8,28:11:a5:cb:f2:58,-89,
9,40:82:bb:25:20:8b,-93,
10,6d:d6:c5:b0:31:38,-90,
11,c8:60:94:9d:aa:4d,-89,
12,4f:e1:29:f9:7c:3d,-90,
13,43:ac:17:55:d4:79,-86,
14,48:6f:a6:4b:c5:48,-97,
15,4f:c3:4e:54:34:ea,-97,
16,14:cc:91:8c:6b:06,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,30:34:e2:ba:47:33,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,f3:85:80:87:df:89,-97,
19,01:be:c3:f8:4f:74,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,41:49:cd:40:30:40,-97,
21,4a:1e:76:03:d6:51,-92,
22,2d:30:85:2f:4e:ec,-99,0000fd6f-0000-1000-8000-00805f9b34fb
23,63:69:2f:a2:90:f9,-95,
24,73:5e:31:fd:a8:0d,-95,
25,d4:36:39:ba:c1:d3,-93,
26,71:23:ce:0d:45:3e,-95,
