,address,rssi,uuid
0,00:a0:50:53:77:0c,-69,
1,0e:33:16:6a:86:82,-88,0000fd6f-0000-1000-8000-00805f9b34fb
2,51:1e:14:9f:0c:a1,-88,
3,5d:fb:63:75:e4:d2,-61,
4,2e:d1:99:ff:74:a5,-90,
5,5b:4f:c0:39:d4:2a,-84,
6,28:11:a5:cb:f2:58,-76,
7,28:11:a5:cb:cf:bd,-81,
8,4d:c7:97:e6:d8:dc,-93,
9,28:11:a5:52:f7:a8,-94,
10,70:aa:ed:36:2f:7c,-79,
11,76:42:30:c7:21:60,-91,
12,49:b3:ee:00:96:16,-93,
13,4e:4e:81:0d:08:16,-87,
14,41:ba:2b:af:29:22,-99,
15,5d:a7:c5:2b:f6:20,-84,
16,6f:75:3f:42:e8:8f,-89,
17,70:f8:96:51:8d:03,-88,
18,60:bc:19:f2:1d:5b,-92,
19,01:13:21:d7:eb:ca,-84,0000fd6f-0000-1000-8000-00805f9b34fb
20,7e:6d:c3:90:b2:01,-88,
21,40:66:96:99:6e:a2,-89,
22,22:f6:30:0b:5f:6f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
23,26:3d:64:57:0f:99,-89,0000fd6f-0000-1000-8000-00805f9b34fb
24,58:98:d5:24:59:8b,-89,
25,2b:a6:ac:8d:c2:ac,-87,0000fd6f-0000-1000-8000-00805f9b34fb
26,78:1d:cc:0f:e0:2a,-91,
27,0b:d6:4e:25:a0:83,-91,0000fd6f-0000-1000-8000-00805f9b34fb
28,6f:83:6c:db:f7:d6,-92,
29,15:6e:47:9b:67:50,-80,0000fd6f-0000-1000-8000-00805f9b34fb
30,7b:ae:4d:cc:13:6b,-94,
31,15:ff:44:b2:a9:35,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,35:0c:48:aa:0e:3d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,49:af:98:28:dc:ef,-95,
34,f3:85:80:87:df:89,-87,
35,62:1e:c3:3e:ec:69,-83,
36,7f:75:f6:29:28:83,-87,
37,45:f2:78:c5:86:70,-93,
38,12:c7:33:a1:ea:69,-87,0000fd6f-0000-1000-8000-00805f9b34fb
39,68:26:ad:97:d5:5f,-92,
40,d0:78:0f:5f:f2:e1,-84,
41,dc:11:d4:49:09:24,-93,
42,28:11:a5:54:48:83,-97,
43,5d:89:42:6e:e1:f6,-96,
44,23:3f:cf:6e:fb:a3,-85,0000fd6f-0000-1000-8000-00805f9b34fb
45,28:11:a5:5b:8f:1d,-80,
46,47:62:27:93:82:18,-85,
47,53:d6:f3:18:2d:41,-96,
48,0b:d5:02:93:11:54,-91,
49,43:f9:2e:7d:23:de,-84,
50,60:b3:ba:a7:82:cc,-93,
51,5a:2a:b5:96:d0:e7,-93,
52,5a:d3:ae:9f:c9:03,-92,
