,address,rssi,uuid
0,00:a0:50:52:e3:dc,-80,
1,7a:73:0d:97:eb:3b,-89,
2,25:b4:71:2d:d1:d3,-96,
3,5f:9a:d6:62:11:20,-92,
4,00:a0:50:53:77:0c,-61,
5,57:8c:7f:39:ac:e2,-80,
6,45:d0:f7:1a:c3:59,-96,
7,34:73:7f:15:34:b5,-79,
8,60:de:38:73:ff:27,-81,
9,6b:d1:91:31:d4:3d,-78,
10,28:3a:4d:24:b1:9a,-88,
11,66:eb:87:08:87:6c,-84,
12,2b:60:6c:f5:8e:c2,-89,
13,0a:2c:a6:97:49:1b,-93,
14,75:42:55:95:dc:c1,-98,
15,46:12:31:4a:2b:ce,-93,
16,5e:09:95:82:c6:c9,-97,
17,62:4f:8b:63:4f:39,-76,
18,05:de:aa:b5:78:b1,-91,
19,4d:39:df:af:eb:73,-87,
20,5b:3e:4a:c2:2f:3a,-96,
21,3d:3b:5f:c5:40:d3,-79,0000fd6f-0000-1000-8000-00805f9b34fb
22,30:63:51:8e:15:b4,-81,0000fd6f-0000-1000-8000-00805f9b34fb
23,7c:3d:1a:53:fd:11,-80,
24,56:3d:50:67:71:4c,-90,
25,4e:e2:53:50:1f:ec,-99,
26,33:c6:b8:3f:1d:18,-97,
27,11:cf:ac:65:90:96,-95,0000fd6f-0000-1000-8000-00805f9b34fb
28,32:a1:64:d0:e7:c9,-93,
29,4c:91:9c:47:94:d3,-92,
30,46:ea:b7:11:1a:ea,-90,
31,7b:61:35:ce:94:a1,-96,
32,34:59:d4:4a:4d:2f,-97,
33,6b:f8:18:03:7f:c7,-92,
34,58:ba:f0:65:13:93,-90,
35,32:99:15:5e:90:44,-102,0000fd6f-0000-1000-8000-00805f9b34fb
36,1e:d8:6d:da:39:2c,-94,
37,2e:ee:ad:4e:fa:17,-94,0000fd6f-0000-1000-8000-00805f9b34fb
38,14:2d:24:b9:3c:f7,-99,
39,5b:00:ee:5c:60:52,-94,
40,4d:30:47:50:fb:2a,-87,
41,4f:c3:df:0f:88:fb,-91,
42,25:a4:cd:5d:67:f3,-97,
