,address,rssi,uuid
0,00:a0:50:53:77:0c,-63,
1,39:f0:dc:05:a1:eb,-91,
2,29:71:84:6e:36:6c,-87,
3,63:ee:80:6e:0b:38,-92,
4,40:de:8a:00:a4:30,-98,
5,71:e6:58:30:08:b3,-92,
6,76:b9:e4:43:8e:2b,-85,
7,79:ed:bc:71:0e:f0,-91,
8,45:de:fa:c3:36:f7,-94,
9,b4:e8:42:42:30:87,-83,
10,09:6b:ac:f8:19:14,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,42:16:d4:52:5c:fb,-58,
12,60:41:5f:b5:03:41,-93,
13,6d:dc:33:e3:0e:75,-97,
14,6e:d3:1a:0c:05:ee,-86,
15,32:3c:96:fd:06:f8,-84,
16,04:ef:22:0a:67:a7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
17,14:4d:33:ad:e8:76,-83,
18,46:88:af:dd:12:c6,-94,
19,7e:62:11:bd:ea:3e,-81,
20,6f:16:f0:de:86:bc,-94,
21,d8:9c:67:cd:2f:42,-92,
22,28:ff:3c:a4:be:f1,-94,
23,b4:e8:42:42:30:51,-94,
24,42:f0:ad:f9:c9:44,-84,
25,47:7c:16:ea:af:48,-90,
26,c3:67:6a:6d:ca:fe,-97,
27,47:02:0c:84:af:81,-87,
28,76:6a:bf:fe:01:4a,-81,
29,c8:69:cd:35:b3:51,-94,
30,20:00:5b:bc:57:06,-91,
31,cd:45:2c:8c:16:25,-86,
32,3a:09:32:a0:42:d7,-96,
33,5c:b8:7d:7d:fc:00,-97,
34,7f:14:ec:c1:bd:8e,-91,
35,35:2f:04:24:ec:c1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,18:b9:05:d2:b7:7c,-93,
37,0d:64:66:85:28:4b,-95,
38,c6:73:c5:c5:cf:c1,-96,
39,7b:2e:42:e4:4a:54,-93,
40,74:d7:ca:e4:9a:0f,-96,
41,7a:c4:5f:95:e6:f0,-92,
42,21:0d:3c:a4:9c:e0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
43,70:56:a4:c9:c7:de,-92,
44,26:25:8a:18:93:62,-88,0000fd6f-0000-1000-8000-00805f9b34fb
45,74:d1:c4:72:96:34,-98,
46,e8:52:3d:00:8b:f5,-87,
47,5e:16:fd:f5:dc:7d,-89,
48,78:f8:b5:5b:0e:66,-94,
