,address,rssi,uuid
0,00:a0:50:53:77:0c,-68,
1,48:b9:72:20:db:35,-63,
2,76:4f:09:3d:1c:26,-91,
3,2d:e8:46:6a:14:fe,-91,0000fd6f-0000-1000-8000-00805f9b34fb
4,5f:5f:39:30:8a:4b,-94,
5,45:68:bd:df:8b:5f,-87,
6,5a:34:1b:03:41:6b,-91,
7,5b:27:88:60:87:78,-88,
8,14:cf:ec:b8:e1:b1,-92,
9,27:d2:f2:53:07:8f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,b8:78:2e:58:c6:59,-95,
11,7b:f2:43:b6:db:b1,-95,
12,5a:a5:6e:33:db:5b,-98,
13,5b:71:97:61:b3:3b,-79,
14,74:bf:c0:83:1d:dc,-90,
15,7b:1c:f5:b1:ba:e7,-94,
16,71:0b:e9:ae:06:43,-71,
17,58:0e:e5:52:61:f1,-96,
18,63:64:3e:3f:91:5e,-99,
19,48:13:a0:16:b7:b6,-84,
20,18:43:96:64:72:a2,-97,
21,60:42:ff:98:d5:7f,-90,
22,47:f5:80:84:be:ae,-97,
23,5b:af:d5:6f:49:fc,-93,
24,42:91:78:04:f6:49,-91,
