,address,rssi,uuid
0,05:66:b3:f5:98:22,-79,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-64,
2,72:90:70:86:45:8b,-34,
3,66:ca:d0:35:ff:70,-78,
4,48:57:27:e8:6d:33,-91,
5,76:7a:73:97:88:35,-85,
6,5f:ee:ec:0d:67:0c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
7,43:9a:90:fb:41:70,-94,
8,4f:cb:e4:82:08:05,-92,
9,3e:fc:cf:07:68:06,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,3b:ad:ff:87:9c:1b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,6c:1a:26:b1:cd:84,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,4d:15:09:b5:dd:26,-92,
13,51:98:72:2f:13:88,-96,
14,61:fb:fd:5a:fb:b1,-99,
15,54:09:0b:7f:99:6c,-96,
16,2a:0b:72:6f:e6:c5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,7e:34:e8:42:89:83,-99,
18,09:ad:d7:33:43:f5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,65:01:e3:c4:41:47,-85,
