,address,rssi,uuid
0,00:a0:50:53:77:0c,-65,
1,08:ac:f2:30:e7:c8,-84,
2,59:a4:a1:d6:93:c3,-59,
3,d4:9d:c0:7d:1f:5f,-81,
4,d4:9d:c0:7c:d5:cb,-90,
5,00:b3:d2:28:a3:68,-84,
6,d4:9d:c0:7d:34:25,-91,
7,3d:71:8b:b3:f5:9e,-91,
8,5b:42:b5:54:75:ce,-88,
9,1c:1f:42:4e:18:b8,-88,
10,13:df:4d:bc:c2:98,-94,
11,3b:2d:80:36:42:b0,-83,
12,3f:db:c3:d3:d0:db,-95,
13,3a:ee:ac:1c:89:0c,-91,
14,7a:1e:7b:21:b2:6c,-92,
15,3e:5b:39:9f:c4:e8,-93,
16,38:fc:fe:c1:95:5d,-81,
17,35:3a:aa:43:0c:5e,-87,
18,40:5b:86:c8:0b:ba,-89,
19,1d:93:86:0b:df:0b,-85,
20,08:49:14:88:ba:14,-95,
21,6c:57:cb:7a:02:d7,-93,
22,d4:9d:c0:7d:09:95,-89,
23,d4:9d:c0:7d:08:71,-77,
24,b8:bc:5b:eb:28:43,-94,
25,10:2d:5e:c6:c2:87,-92,
26,51:27:9e:d3:bb:6b,-89,
27,04:a0:ee:8b:aa:9a,-89,
28,00:a0:50:53:37:10,-91,
29,61:4c:34:87:4d:78,-91,
30,7e:dc:bf:2b:36:a7,-95,
31,12:9d:e4:f5:40:c3,-80,
32,d4:9d:c0:7d:11:91,-79,
33,59:9d:73:07:d8:16,-83,
34,31:7c:47:2f:44:1d,-89,
35,59:10:49:88:11:bd,-88,
36,0a:88:59:df:fd:49,-90,
37,0e:f5:df:93:b2:66,-93,
38,d4:9d:c0:7d:31:a3,-92,
39,d4:9d:c0:7d:31:b7,-92,
40,4e:24:53:43:57:95,-92,
41,3a:a9:65:d9:0c:0a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
42,00:c3:f4:70:96:a3,-83,
43,d4:9d:c0:7d:31:b9,-92,
44,c0:00:00:00:34:43,-87,
45,56:7e:0e:b0:26:f8,-93,
46,d4:9d:c0:7d:31:8d,-90,
47,2c:9c:80:f5:43:8d,-97,
48,16:37:e4:39:17:dd,-93,
49,d4:9d:c0:7d:31:df,-95,
50,3c:19:5b:a9:9b:bc,-91,
51,00:c3:f4:82:db:be,-93,
52,d4:9d:c0:7d:22:d5,-91,
53,16:1c:84:14:93:13,-95,
54,02:58:b4:96:1f:54,-93,
55,00:c3:f4:82:dc:8c,-97,
56,5a:ff:62:cc:10:c4,-95,
57,57:56:3a:0c:8b:31,-85,
58,7e:ac:ef:8c:c4:38,-90,
59,17:69:e6:8d:b3:64,-87,
60,04:70:dc:39:37:dc,-94,
61,06:f1:64:eb:ff:ab,-88,
62,23:08:dc:14:1e:98,-91,0000fd6f-0000-1000-8000-00805f9b34fb
63,08:c3:7a:50:f8:be,-93,
64,26:9f:6d:22:2a:e6,-97,
65,1a:3f:88:a9:b9:89,-92,
66,26:a5:b2:3d:74:30,-91,
67,40:0d:eb:17:9c:08,-90,
68,03:85:e4:93:0d:32,-83,0000fd6f-0000-1000-8000-00805f9b34fb
69,02:02:9f:34:ad:9e,-95,
70,d4:9d:c0:7c:fe:37,-95,
71,40:7f:e0:f5:49:71,-85,
72,67:76:bb:5a:3e:fd,-92,
73,6f:cb:79:03:2c:fa,-86,
74,25:66:90:a9:bc:f2,-91,
75,0e:87:fb:9f:a6:24,-96,
76,29:b5:79:c4:51:df,-87,0000fd6f-0000-1000-8000-00805f9b34fb
77,05:1b:35:8f:fe:34,-89,
78,5c:c7:6d:5b:f4:25,-88,
79,f8:23:87:09:14:f6,-84,
80,4f:b9:d4:da:36:1f,-90,
81,6c:a2:73:e8:b7:23,-86,
82,67:48:06:2a:6d:ab,-95,
83,2a:83:1e:b7:e5:03,-96,
84,b8:bc:5b:eb:29:95,-88,
85,4f:f1:8e:55:54:17,-91,
86,11:b8:b0:81:76:6b,-91,
87,2e:15:0b:75:09:0b,-95,
88,13:e5:fa:9d:ae:74,-95,
89,b8:bc:5b:eb:28:25,-97,
90,d4:9d:c0:7c:fc:d1,-87,
91,00:c5:5a:02:95:ba,-91,
92,0a:7c:cc:dd:d3:1e,-89,
93,f5:55:70:eb:ce:3e,-85,
94,09:ed:e8:53:df:e0,-90,
95,6b:73:a0:13:6b:85,-95,
96,19:8b:89:07:58:89,-95,
97,41:57:1c:01:a9:67,-86,
98,00:c3:f4:82:db:ea,-91,
99,b8:bc:5b:eb:28:45,-91,
100,6b:f8:63:77:9c:9b,-95,
101,d4:9d:c0:7d:20:e7,-89,
102,4b:0e:06:96:f8:9c,-95,
103,32:69:11:0e:5d:60,-90,
104,12:97:80:57:ee:58,-90,
105,5e:d5:d8:35:0d:bb,-91,
106,19:53:8b:7a:bf:2c,-93,
107,75:43:bb:1a:b7:27,-99,
108,77:e7:16:b6:d8:40,-94,
109,0a:47:8a:3b:12:32,-95,
