,address,rssi,uuid
0,00:a0:50:53:77:0c,-63,
1,23:4e:77:47:23:2b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
2,73:2e:0e:78:7d:5c,-91,
3,5c:ed:eb:82:71:06,-84,
4,64:ce:51:24:4f:0c,-90,
5,7d:8f:68:7e:6a:e7,-89,
6,7a:4e:12:01:ee:e4,-96,
7,33:95:ef:38:8b:b8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,54:f0:9c:57:17:5b,-91,
9,00:da:f9:06:34:ce,-87,
10,3c:de:b3:9c:35:52,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,7c:e4:82:b8:af:d2,-96,
12,59:df:13:56:ae:00,-93,
13,4d:3a:ea:15:93:42,-89,
14,7b:cf:99:f9:43:0e,-93,
15,4f:f9:75:7c:10:b2,-92,
16,07:06:bf:18:b8:1d,-88,
17,3a:f9:42:c3:b5:18,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,1f:be:90:84:93:26,-82,0000fd6f-0000-1000-8000-00805f9b34fb
19,72:7e:42:a9:2b:9d,-96,
20,56:16:4b:69:d8:ef,-100,
21,67:d9:1d:d8:d9:5c,-96,
22,69:f0:b2:f9:ed:b6,-90,
23,a4:c2:81:00:06:5d,-98,
24,5e:5a:05:b4:8a:6c,-81,
25,53:21:03:15:3a:1f,-97,
26,52:9b:00:21:bb:05,-95,
27,28:11:a5:cb:f2:58,-91,
