,address,rssi,uuid
0,00:a0:50:53:77:0c,-73,
1,6b:52:ac:ec:47:a0,-63,
2,0f:56:49:e4:6a:2b,-63,0000fd6f-0000-1000-8000-00805f9b34fb
3,5f:9b:02:44:47:56,-85,
4,44:c9:34:6e:5b:c0,-93,
5,79:3a:bd:18:14:40,-78,
6,7c:3b:4f:df:ae:5e,-88,
7,7c:47:8b:38:9e:e4,-81,
8,28:11:a5:cb:f2:58,-81,
9,5a:0c:5c:64:77:4d,-85,
10,4c:8b:a0:66:46:59,-94,
11,01:c5:0d:99:bd:5a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
12,45:a8:76:6c:64:98,-89,
13,f3:85:80:87:df:89,-94,
14,66:3b:84:98:15:6e,-93,
15,58:7e:ad:02:92:2b,-85,
16,ed:93:95:8f:db:79,-82,
17,41:19:4a:69:d7:71,-97,
18,28:11:a5:cb:cf:bd,-87,
19,44:74:10:12:5b:59,-96,
20,66:50:03:1a:12:31,-92,
21,7a:d4:b1:09:b6:74,-94,
22,7c:25:fe:63:bc:0c,-93,
23,15:8e:83:0a:61:7c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
24,d4:36:39:ba:c1:ad,-97,
25,c5:84:8a:8b:e5:75,-90,
26,34:9f:7b:67:3d:64,-91,
27,36:1c:56:d7:79:b9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
