,address,rssi,uuid
0,66:dc:0f:ff:95:1a,-86,
1,59:a4:a1:d6:93:c3,-61,
2,22:b9:7a:1a:b4:17,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,2f:a0:82:90:96:b5,-89,
4,00:a0:50:53:77:0c,-71,
5,45:67:f6:6e:47:11,-83,
6,7a:d8:58:4c:a3:1d,-81,
7,53:65:d1:0e:20:a5,-86,
8,12:ba:21:cb:ba:5f,-86,
9,5b:52:4e:30:b5:a0,-93,
10,6f:15:57:a6:e2:a0,-88,
11,2e:e3:57:1d:da:1b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,61:1f:c6:81:a8:31,-80,
13,78:87:89:b0:7e:25,-78,
14,63:d6:05:b7:2c:60,-74,
15,18:8c:95:2e:4a:31,-90,
16,31:9f:c2:9e:d7:37,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,55:84:f2:00:8c:72,-91,
18,3a:a7:14:b9:da:a8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,2a:00:b9:1a:a6:bd,-89,
20,78:54:87:03:65:9a,-91,
21,79:ea:87:11:4e:fb,-78,
22,60:de:4e:03:b0:e5,-95,
23,00:a0:50:52:e3:dc,-92,
24,49:c4:0d:20:f6:1c,-94,
25,5a:f9:8d:40:64:c5,-89,
26,55:d4:03:15:57:49,-87,
27,13:01:62:c1:0c:40,-77,0000fd6f-0000-1000-8000-00805f9b34fb
28,4e:83:5c:20:10:e8,-93,
29,52:f3:6a:04:d3:5e,-86,
30,3c:25:d8:e6:8f:52,-86,0000fd6f-0000-1000-8000-00805f9b34fb
31,6c:a9:f2:fe:b5:04,-94,
32,17:24:f0:51:4f:ec,-88,0000fd6f-0000-1000-8000-00805f9b34fb
33,16:37:2e:39:4e:0c,-93,
34,4d:e9:8d:6d:32:e5,-93,
35,72:2d:8f:4e:ee:88,-95,
36,49:5e:cb:68:85:ef,-94,
37,09:cd:78:1f:e8:82,-80,0000fd6f-0000-1000-8000-00805f9b34fb
38,31:f9:9f:a5:b3:de,-94,
39,52:3a:a7:cf:a5:ee,-91,
40,51:8a:55:97:df:e5,-87,
41,4b:12:dd:84:61:10,-96,
42,4a:a0:6c:3a:56:29,-93,
43,73:f6:23:cf:44:84,-87,
44,21:78:bd:70:db:75,-92,
45,72:ca:27:43:43:64,-93,
46,57:c8:d9:3d:d3:b5,-79,
47,41:51:1c:74:57:27,-98,
48,17:6c:1a:bd:fd:c3,-101,
49,51:49:3e:ca:2b:24,-96,
50,61:81:53:8e:db:10,-85,
51,61:3f:0a:3b:0d:51,-89,
52,77:ba:d6:54:b1:9f,-91,
53,7e:14:88:6c:af:1e,-93,
54,00:a0:50:53:37:33,-92,
55,35:c1:29:91:b0:d1,-91,
56,53:69:f3:71:fb:c8,-90,
57,74:84:e3:7a:12:80,-96,
58,47:13:cd:d1:aa:bb,-89,
59,57:99:18:f1:7e:d6,-92,
60,64:dd:f9:c3:8e:9f,-87,
61,37:46:4c:10:e4:28,-90,0000fd6f-0000-1000-8000-00805f9b34fb
62,11:a9:87:c4:a5:b2,-96,
63,71:66:78:53:db:9d,-88,
64,71:a5:2c:a9:5e:44,-94,
65,7c:a1:5d:79:e3:89,-96,
66,e7:05:59:31:1e:fa,-70,
67,46:c1:1e:ca:f9:73,-92,
