,address,rssi,uuid
0,41:a3:62:1e:aa:6a,-53,
1,48:7b:78:5e:b9:9b,-85,
2,73:22:54:9d:dc:60,-92,
3,00:a0:50:53:77:0c,-65,
4,17:39:a9:81:a5:53,-90,
5,64:4f:e6:81:53:47,-58,
6,ec:35:86:43:1f:f7,-85,
7,49:82:03:38:c2:5a,-88,
8,3d:c8:04:03:35:3e,-55,0000fd6f-0000-1000-8000-00805f9b34fb
9,58:11:78:2e:29:5d,-55,
10,4e:a1:52:f8:1a:6e,-71,
11,7f:e6:9f:4a:07:3d,-81,
12,28:b9:05:31:8e:bd,-99,0000fd6f-0000-1000-8000-00805f9b34fb
13,64:f8:a7:67:bf:c3,-82,
14,6a:ca:0a:b2:4d:7b,-80,
15,3d:36:9e:d1:3b:90,-60,0000fd6f-0000-1000-8000-00805f9b34fb
16,5e:73:0a:4c:76:cf,-90,
17,05:db:a1:bc:a2:32,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,44:39:2c:71:f5:bd,-88,
19,48:45:68:6e:f4:4d,-93,
20,55:b4:51:db:68:47,-89,
21,31:6c:06:eb:d2:1e,-97,
22,1d:f6:11:2f:81:20,-91,
23,49:49:29:f5:84:91,-96,
24,64:23:e4:da:dc:28,-94,
25,6c:f0:8a:89:ec:a7,-94,
26,13:e8:51:aa:b5:97,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,72:14:c6:64:70:63,-92,
28,d6:c3:ac:7a:75:c6,-93,
29,53:34:c7:ad:87:2e,-98,
30,14:cc:8a:14:b3:eb,-99,
31,5f:10:68:89:55:c6,-97,
32,db:bf:82:c5:86:ac,-94,
33,67:ce:4e:03:81:7f,-93,
