,address,rssi,uuid
0,00:a0:50:53:77:0c,-61,
1,79:ea:87:11:4e:fb,-77,
2,17:bc:3a:27:c4:8d,-92,
3,59:a4:a1:d6:93:c3,-58,
4,06:b2:51:8c:b6:dc,-98,
5,57:12:f0:e5:4a:fe,-90,
6,2c:86:32:e9:58:1e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,00:a0:50:52:e3:dc,-81,
8,5b:c4:78:a1:e2:1b,-94,
9,0e:57:9e:2f:7c:18,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,24:5e:5c:76:6e:30,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,70:2a:76:22:87:e1,-93,
12,7a:d8:58:4c:a3:1d,-79,
13,5a:3a:88:93:42:cd,-92,
14,5c:7b:db:9f:16:53,-90,
15,6c:50:74:95:46:b7,-94,
16,2f:47:be:35:e1:26,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,63:46:18:ad:b2:5b,-90,
18,2b:bf:da:b5:23:2b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,3c:e6:09:68:76:eb,-92,
20,32:e2:33:60:43:76,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,55:d4:03:15:57:49,-73,
22,4f:d3:a4:e9:94:02,-92,
23,0c:db:55:3c:a2:75,-94,
24,73:76:62:ed:9f:89,-88,
25,6b:0d:17:e6:4b:f6,-90,
26,17:6c:1a:bd:fd:c3,-73,
27,41:3c:ce:94:37:41,-90,
28,68:8d:1c:20:bc:86,-94,
29,48:64:cc:c9:b6:af,-91,
30,68:35:d8:13:7a:75,-91,
31,53:a6:fb:98:25:03,-95,
32,16:6f:c7:fe:14:fa,-93,
33,04:82:09:84:3f:f7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
34,63:9a:1f:a1:0a:ae,-82,
35,4c:8e:00:13:88:21,-93,
36,7d:ab:c3:a9:fc:1e,-87,
37,68:70:e1:fe:ca:79,-94,
38,09:cd:78:1f:e8:82,-76,0000fd6f-0000-1000-8000-00805f9b34fb
39,78:87:89:b0:7e:25,-91,
40,1d:be:74:73:35:9a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
41,20:7f:3d:22:f8:e4,-95,
42,56:a6:38:20:7e:90,-93,
43,50:51:01:52:80:a5,-89,
44,53:a4:38:cd:02:ed,-90,
45,04:52:c7:f9:fb:3f,-88,
46,37:19:8c:0b:0e:12,-95,0000fd6f-0000-1000-8000-00805f9b34fb
47,56:9a:f6:c0:cb:8f,-93,
48,00:a0:50:c5:67:6d,-77,
49,78:7b:d8:a9:ad:8a,-80,
50,5a:25:66:f6:9e:d4,-92,
51,01:83:8a:a1:67:b4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
52,7c:28:cc:82:fc:b1,-98,
53,77:9d:54:7c:20:a7,-94,
54,13:60:81:97:8d:94,-94,0000fd6f-0000-1000-8000-00805f9b34fb
55,2c:bc:3a:be:a1:f0,-92,
