,address,rssi,uuid
0,42:16:d4:52:5c:fb,-48,
1,00:a0:50:53:77:0c,-72,
2,77:ca:02:05:29:79,-93,
3,7a:bb:97:fa:bb:97,-79,
4,50:27:bf:9a:4b:9f,-77,
5,5b:cc:77:37:31:c9,-89,
6,76:d5:d8:d4:9a:17,-93,
7,64:cc:ea:f3:8a:61,-96,
8,6c:d8:e4:26:62:d8,-87,
9,16:ea:da:6f:d3:77,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,7a:6c:8b:c5:75:0b,-81,
11,23:de:fe:5a:dc:55,-83,0000fd6f-0000-1000-8000-00805f9b34fb
12,4f:12:ee:15:c9:fe,-97,
13,74:38:b7:b1:b5:26,-103,
14,7d:e4:dd:85:e8:26,-99,
15,03:1f:6d:71:f7:ea,-100,0000fd6f-0000-1000-8000-00805f9b34fb
16,41:65:72:85:c2:8e,-92,
