,address,rssi,uuid
0,2c:41:a1:5d:ae:39,-87,
1,00:a0:50:53:77:0c,-70,
2,59:a1:ae:c1:8c:eb,-44,
3,19:51:16:72:fa:d6,-76,0000fd6f-0000-1000-8000-00805f9b34fb
4,6d:a7:d6:46:75:21,-79,
5,78:d1:0d:54:67:c8,-78,
6,42:16:f7:74:ea:79,-94,
7,66:e2:c4:02:19:33,-89,
8,4f:54:4e:52:f7:e7,-91,
9,3f:13:d6:c9:28:f3,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,37:fe:cc:bf:8b:8d,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,48:d7:b7:ff:cd:7e,-88,
12,2c:52:c9:9f:fd:20,-74,0000fd6f-0000-1000-8000-00805f9b34fb
13,5a:50:d2:19:cb:5c,-85,
14,4b:c8:69:da:39:9e,-90,
15,38:3f:ab:4f:a7:00,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,17:98:d6:b5:9e:8d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
17,54:a4:86:5e:cc:5d,-95,
18,69:95:63:c4:c5:0d,-89,
19,62:32:c0:67:d4:3b,-92,
20,14:71:57:d5:90:f3,-79,0000fd6f-0000-1000-8000-00805f9b34fb
21,59:ca:f9:bf:4f:9c,-95,
22,01:75:67:cf:01:2e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,0d:64:e6:5e:99:f3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,51:04:9e:6b:ac:27,-94,
25,49:cc:da:96:5d:2b,-83,
26,74:f7:bc:3f:e9:7b,-94,
27,2c:44:0c:fb:5e:cf,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,6e:fd:50:ef:65:2e,-91,
29,7e:1f:ab:fb:b1:54,-93,
30,2c:41:a1:5d:c5:eb,-93,
31,34:9b:47:52:0f:9a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
32,d4:36:39:ba:bd:da,-87,
33,3c:01:f2:52:17:85,-98,0000fd6f-0000-1000-8000-00805f9b34fb
34,21:7a:6d:78:18:f3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,47:f5:d8:3a:9f:b0,-84,0000fd6f-0000-1000-8000-00805f9b34fb
36,23:7c:93:aa:a7:d1,-96,
37,64:d0:ed:3f:95:7b,-94,
38,0d:f2:01:31:8c:a4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
39,2d:bb:69:71:a0:ac,-97,0000fd6f-0000-1000-8000-00805f9b34fb
40,e2:1d:4b:be:b7:bf,-96,
41,6a:27:ee:1b:1f:45,-84,
42,98:52:3d:7c:59:96,-93,
43,59:ec:d9:53:e8:2b,-98,
44,42:d0:42:4a:b6:23,-98,
45,2c:7a:2d:20:d0:33,-97,0000fd6f-0000-1000-8000-00805f9b34fb
46,66:3c:cc:51:9a:9a,-95,
47,32:30:34:09:4b:db,-92,0000fd6f-0000-1000-8000-00805f9b34fb
48,50:b8:d9:f4:11:18,-97,
49,10:c2:1a:3f:25:d7,-97,0000fd6f-0000-1000-8000-00805f9b34fb
50,30:23:a9:fe:d0:3f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
51,01:3c:e3:63:04:47,-97,0000fd6f-0000-1000-8000-00805f9b34fb
52,74:12:2c:b7:20:48,-94,
53,27:0c:c4:d5:65:40,-96,0000fd6f-0000-1000-8000-00805f9b34fb
54,40:2a:44:dc:91:ee,-89,
55,43:50:3a:7c:a0:a8,-96,
