,address,rssi,uuid
0,00:a0:50:53:77:0c,-66,
1,4f:ac:3f:fe:7b:35,-82,
2,49:86:86:fd:d1:44,-95,
3,55:b1:f3:c2:c1:3a,-88,
4,35:9c:c0:60:58:6f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,04:bc:6f:0c:01:6a,-95,
6,7c:a1:5d:79:e3:89,-90,
7,53:5e:38:f2:39:21,-91,
8,1f:94:e3:36:0d:77,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,33:e5:56:c1:83:3a,-95,
10,5b:bd:05:52:b6:20,-94,
11,5c:e8:db:06:53:69,-91,
12,0c:a8:37:81:ef:f6,-93,
13,61:88:27:9b:a3:22,-76,
14,5a:14:f1:74:6f:c6,-86,
15,fc:ea:19:2b:a5:e9,-90,
16,13:86:af:a1:c1:05,-92,
17,3f:3e:41:7d:f6:d9,-92,
18,17:28:6e:74:a3:80,-91,
19,05:4a:03:51:e8:50,-78,0000fd6f-0000-1000-8000-00805f9b34fb
20,6b:67:bf:5d:f8:17,-95,
21,64:d1:23:26:da:bc,-93,
22,3f:99:23:ef:b5:43,-87,
23,4c:ff:2c:19:2c:67,-92,
24,4d:93:10:20:ba:04,-88,
25,7c:a1:5d:79:eb:ae,-96,
26,6f:28:2b:d5:95:3d,-94,
27,50:6d:92:82:bb:ad,-97,
28,58:c6:c4:c8:cb:8c,-94,
29,47:65:ea:92:23:68,-78,
30,6b:2b:f9:3b:85:84,-78,
31,05:c3:42:0f:d9:78,-99,
32,46:74:0b:b2:35:cf,-81,
33,34:57:0b:2b:3a:93,-88,0000fd6f-0000-1000-8000-00805f9b34fb
34,14:d1:d5:45:8c:7a,-91,
35,36:0f:63:32:16:39,-89,
36,61:51:63:a8:f3:08,-101,
37,0e:9e:65:dc:50:36,-97,
38,67:88:75:b1:c5:a8,-88,
39,58:b9:d6:6c:68:f1,-93,
40,50:46:6d:aa:75:7f,-96,
41,42:c1:ff:61:3d:6e,-94,
42,4a:5b:93:e3:ce:de,-92,
43,1c:15:46:70:18:22,-80,0000fd6f-0000-1000-8000-00805f9b34fb
44,62:27:2c:69:ed:d1,-74,
45,42:69:9b:44:ef:8b,-92,
46,01:9b:bb:cc:b0:08,-89,0000fd6f-0000-1000-8000-00805f9b34fb
47,3e:47:15:4c:76:73,-98,
48,3a:ac:46:f8:c3:95,-93,
49,7e:30:0c:22:fe:ed,-91,
50,00:d1:e4:e0:1a:0f,-92,
51,12:2b:d3:18:5f:c4,-91,
52,6b:d5:91:c5:07:25,-82,
53,6c:47:60:da:ad:e4,-82,
54,65:42:74:5c:97:b6,-91,
55,70:f2:43:e9:c3:ad,-73,
56,54:cb:f4:23:99:bf,-104,
57,5a:c6:68:c8:c3:f4,-88,
58,4c:67:fa:44:00:7c,-77,
59,53:68:5d:82:c5:22,-74,
60,56:1c:dd:59:ef:cc,-84,
61,75:11:7c:98:0c:cf,-91,
62,37:a9:c8:48:96:82,-90,
63,47:7a:9f:82:fc:73,-89,
64,4a:a0:6c:3a:56:29,-89,
65,71:08:ee:87:31:d9,-94,
66,6a:a6:8e:e5:72:a0,-88,
67,00:a0:50:53:1a:a3,-88,
68,5e:90:d2:ca:cc:38,-89,
69,7d:26:c1:f4:2b:a8,-90,
70,27:16:64:2a:9a:01,-91,
71,41:59:f3:9d:cc:5a,-96,
72,25:33:08:b9:09:f7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
73,54:95:4e:d2:cf:92,-95,
74,43:d3:dc:a2:b2:63,-86,
75,5e:07:b6:87:66:dd,-85,
76,1a:26:0f:7e:e1:ec,-94,0000fd6f-0000-1000-8000-00805f9b34fb
77,49:c3:c7:db:94:1a,-88,
78,46:ab:c6:7a:31:d6,-77,
79,4b:23:a2:b9:35:5b,-100,
80,50:fe:3a:ec:f5:11,-82,
81,4e:2b:a0:2e:2e:1a,-83,
82,74:71:d1:6a:37:6a,-95,
83,77:1c:92:6b:2b:53,-76,
84,4f:4a:48:09:d5:52,-95,
