,address,rssi,uuid
0,00:a0:50:53:77:0c,-69,
1,69:a9:29:16:11:39,-90,
2,d4:9d:c0:7d:30:39,-83,
3,1a:25:4a:e2:fa:71,-93,
4,0e:5f:67:a2:f0:f5,-91,
5,09:ce:65:65:55:dd,-83,
6,21:54:79:4f:ae:33,-95,
7,d4:9d:c0:7d:08:71,-91,
8,49:12:f4:31:6a:92,-47,
9,d4:9d:c0:7d:1f:5f,-90,
10,b8:bc:5b:eb:28:43,-84,
11,67:14:6f:ef:0d:84,-93,
12,d4:9d:c0:7c:bd:77,-85,
13,22:03:97:37:3f:fb,-93,
14,d4:9d:c0:7d:11:91,-80,
15,00:c3:f4:81:54:e6,-92,
16,72:b7:4f:bd:62:c5,-91,
17,03:f1:73:c5:bc:06,-92,
18,7c:3f:59:85:ae:a9,-81,
19,1f:dc:e6:f1:8e:05,-89,
20,d4:9d:c0:7d:11:17,-91,
21,60:01:31:7d:79:78,-95,
22,12:0a:45:af:9c:39,-87,
23,36:63:5e:f8:8d:50,-90,
24,19:8b:89:07:58:89,-89,
25,0b:7a:ff:d5:7f:28,-87,
26,d4:9d:c0:7d:2d:a1,-90,
27,36:aa:e7:12:de:31,-93,
28,68:72:86:cb:94:67,-90,
29,2c:c4:01:65:c1:2f,-86,
30,d4:9d:c0:7d:1f:51,-96,
31,5e:5d:80:0a:0b:f0,-90,
32,00:c3:f4:82:d7:0a,-88,
33,06:f1:64:eb:ff:ab,-90,
34,d4:9d:c0:7d:34:25,-78,
35,d4:9d:c0:7d:31:d5,-90,
36,1a:72:79:35:34:94,-92,
37,3c:89:27:33:d1:ae,-95,
38,6c:19:83:88:21:d3,-94,
39,d4:9d:c0:7b:e2:1f,-91,
40,72:05:7e:98:a3:f4,-87,
41,08:14:a8:ad:7e:a3,-85,
42,d4:9d:c0:7d:1e:1f,-94,
43,34:a8:5a:28:61:49,-93,0000fd6f-0000-1000-8000-00805f9b34fb
44,5f:7b:49:f8:e0:b2,-90,
45,d4:9d:c0:7d:28:5d,-89,
46,79:7f:b8:88:cb:2a,-92,
47,18:fa:c7:5e:38:3a,-93,
48,00:c3:f4:82:dc:18,-89,
49,20:6e:af:15:ad:cd,-95,
50,00:c3:f4:70:97:db,-99,
51,0a:4b:74:99:26:b0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
52,76:c6:be:ae:47:cc,-91,
53,00:c3:f4:70:96:a3,-90,
54,61:00:48:2e:d2:3f,-88,
55,d4:9d:c0:7d:1d:65,-92,
56,d4:9d:c0:7d:32:89,-88,
57,39:70:8b:78:40:26,-101,
58,d4:9d:c0:7d:20:ef,-91,
59,11:8e:76:c2:8a:09,-96,
60,17:59:17:a9:05:23,-91,
61,1a:8b:63:4d:07:00,-89,
62,52:ba:ee:f6:89:20,-94,
63,d4:9d:c0:7d:09:95,-92,
64,00:c3:f4:70:92:03,-93,
65,38:11:9b:d6:0a:9b,-97,
66,03:c2:62:25:a8:66,-95,
67,0d:49:a3:c0:ae:06,-91,0000fd6f-0000-1000-8000-00805f9b34fb
68,d4:9d:c0:7d:31:a3,-94,
69,00:c3:f4:70:95:39,-94,
70,39:0e:0c:5a:b8:c9,-99,
71,dd:44:37:f2:1b:3c,-87,
72,d4:9d:c0:7c:fe:d3,-87,
73,26:ed:42:94:06:23,-95,
74,5d:06:01:9d:15:02,-99,0000fd6f-0000-1000-8000-00805f9b34fb
75,00:c3:f4:82:db:e8,-92,
76,1c:1f:28:cd:59:f7,-96,
77,53:81:a8:40:6c:3a,-91,
78,35:16:98:fd:96:4a,-91,
79,d4:9d:c0:7c:fe:37,-96,
80,00:c3:f4:82:d6:6e,-89,
81,2b:f4:19:ff:3a:a0,-93,
82,55:36:a7:c6:51:3e,-80,
83,0f:a2:62:16:5c:63,-93,
84,3a:24:df:88:f8:50,-91,
85,d4:9d:c0:7d:2d:2d,-89,
86,0e:26:ab:fc:7e:82,-95,
87,13:e3:97:f7:1e:57,-96,
88,01:e5:20:b4:43:af,-90,
89,d4:9d:c0:7d:11:21,-91,
90,4f:a3:19:78:56:0e,-92,
91,29:20:ee:e8:19:a3,-94,
92,00:c3:f4:70:93:a3,-97,
93,7b:21:8c:cd:f3:b7,-95,
94,00:c3:f4:70:96:63,-95,
95,7c:39:a2:df:b8:71,-95,
96,40:85:67:1a:b8:30,-93,
97,00:c3:f4:82:db:b8,-98,
98,03:48:3e:ea:54:4e,-93,
99,2f:a4:f6:90:9b:69,-95,
