,address,rssi,uuid
0,00:a0:50:53:77:0c,-68,
1,71:27:52:13:b8:12,-81,
2,22:74:3e:07:5d:ad,-93,
3,2c:eb:04:b3:ab:29,-92,
4,41:b0:b5:84:d3:a5,-91,
5,3d:d7:f0:c2:1d:7d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,27:17:4a:73:fa:a5,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,49:12:f4:31:6a:92,-41,
8,21:34:f0:6e:87:d2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
9,11:45:05:34:6a:df,-91,
10,5b:eb:6b:b6:f9:b5,-92,
11,27:56:6b:90:3f:05,-96,
12,2d:15:bd:0b:19:ba,-94,
13,25:f8:db:22:94:23,-87,
14,4d:ca:9e:d9:bb:93,-94,
15,37:23:aa:4f:3f:e3,-93,
16,47:24:05:8e:41:be,-90,
17,13:c8:03:bc:0e:60,-95,
18,14:78:c1:85:01:51,-95,
19,22:c3:f8:8e:ea:4d,-88,
20,52:c2:b3:d2:be:2e,-91,
21,1a:d2:21:1d:66:08,-97,
22,00:e2:06:98:f1:9b,-94,
23,10:55:98:4a:f3:6e,-98,
24,28:0c:20:b4:93:d2,-89,
25,3d:24:75:55:8f:9a,-92,
26,24:ac:79:1c:d4:41,-92,
27,4f:98:0d:31:33:5d,-92,
28,79:b4:bc:84:a5:41,-90,
29,3e:16:07:72:53:ec,-95,
30,35:32:9f:c7:a5:78,-89,
31,3a:da:d0:5b:8c:e0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,45:dc:31:32:7c:a5,-95,
33,58:26:b2:d4:8a:a9,-94,
34,7b:51:3d:34:0e:b8,-95,
35,69:6e:d7:5e:01:df,-92,
36,54:05:7e:77:26:f3,-94,
37,11:c3:64:6c:c7:35,-95,
38,26:66:d6:ee:57:e6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
39,0a:7e:5b:be:57:5c,-96,
40,7a:eb:44:be:62:9f,-92,
41,39:50:be:a9:ef:45,-95,0000fd6f-0000-1000-8000-00805f9b34fb
42,53:eb:2a:5f:94:94,-90,
43,1f:49:13:04:8c:ce,-92,
44,0d:4e:0c:3c:b9:0f,-91,
45,2b:68:2a:86:5d:df,-92,
46,06:3f:2b:35:3e:95,-91,
47,50:51:63:6f:04:a2,-94,
48,11:7b:4e:e6:5f:56,-90,0000fd6f-0000-1000-8000-00805f9b34fb
49,7c:86:3f:70:8a:2b,-94,
50,4d:02:02:9f:21:92,-95,
