,address,rssi,uuid
0,52:7f:cc:9d:7c:53,-74,
1,53:59:f7:8e:cd:2f,-88,
2,00:a0:50:53:77:0c,-89,
3,2b:b2:a6:27:bc:b9,-94,
4,53:7e:cd:e9:91:fb,-94,
5,39:6c:2e:b2:11:e3,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,28:11:a5:cb:f2:58,-84,
7,2e:fe:d2:a4:9c:c5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,6a:2f:df:69:b9:fe,-96,
9,31:27:c4:27:4b:be,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,41:d9:29:69:aa:a0,-83,
11,42:16:d4:52:5c:fb,-52,
12,2c:46:cf:6f:e0:97,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,25:3a:25:6b:2b:38,-89,
14,42:2f:e9:a3:b9:47,-90,
15,68:49:5a:26:27:73,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,40:ba:2f:a5:86:f8,-92,
17,64:dd:f3:76:63:90,-91,
18,74:1f:cf:3c:0e:06,-81,
19,70:25:6d:3c:91:d6,-91,
20,18:a8:86:56:b1:89,-95,
21,70:63:3f:c2:49:39,-90,
22,5e:c0:1e:1c:49:4d,-86,
23,69:f3:94:46:72:eb,-78,
24,3c:fa:43:a1:1e:6e,-81,
25,22:df:0a:0f:a7:94,-86,0000fd6f-0000-1000-8000-00805f9b34fb
26,56:8b:a4:b8:10:25,-89,
27,6f:5c:1b:48:09:47,-91,
28,5c:ab:8c:26:53:ed,-89,
29,56:18:02:f5:f5:31,-92,
30,f4:a2:56:18:ce:11,-94,
31,70:c1:42:4f:06:7e,-93,
32,02:1f:3d:c2:8c:cb,-95,
33,6d:92:2e:08:a4:3c,-86,
34,25:92:03:e6:78:60,-91,
35,51:95:3b:90:4c:d4,-92,
36,5d:1d:b1:d6:4a:1c,-89,
37,7b:10:7d:3e:8d:e7,-95,
38,45:b5:33:be:08:80,-97,
39,6a:6a:6a:8b:1c:d4,-91,
40,7d:9c:65:e3:6f:0e,-93,
41,5d:af:f7:84:2e:19,-96,
42,7c:a2:3c:36:7d:69,-92,
43,0d:f4:a7:2a:9c:ee,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,4c:87:5d:21:66:57,-93,
45,00:c7:df:77:0f:fb,-93,
46,7e:92:29:5f:d0:a7,-95,
