,address,rssi,uuid
0,34:9f:7b:67:3d:64,-87,
1,52:7f:cc:9d:7c:53,-81,
2,4b:e3:8f:a4:84:0e,-86,
3,d4:36:39:ba:bf:4c,-88,
4,28:11:a5:cb:f2:58,-87,
5,53:70:7c:4b:73:53,-88,
6,00:a0:50:53:77:0c,-89,
7,f3:85:80:87:df:89,-89,
8,4e:33:ae:99:77:c9,-93,
9,28:11:a5:cb:cf:bd,-81,
10,22:df:0a:0f:a7:94,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,41:d9:29:69:aa:a0,-92,
12,25:3a:25:6b:2b:38,-89,
13,4d:63:83:91:d7:29,-68,
14,6a:27:94:cd:5c:c6,-94,
15,76:c7:2c:22:43:4e,-86,
16,59:8a:27:36:f8:ae,-92,
17,7f:c9:80:41:34:02,-83,
18,42:4f:de:01:70:68,-97,
19,73:56:70:46:f7:06,-97,
20,4d:a3:0d:94:a5:9d,-96,
21,64:dd:f3:76:63:90,-91,
22,6a:6a:6a:8b:1c:d4,-83,
23,5f:04:91:15:17:76,-91,
24,0d:f4:a7:2a:9c:ee,-101,0000fd6f-0000-1000-8000-00805f9b34fb
25,25:92:03:e6:78:60,-97,
26,12:22:2f:70:a7:38,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,d4:36:39:ba:c1:ad,-94,
28,6e:76:3d:0c:38:37,-99,
29,4f:74:6c:36:62:40,-87,
30,70:0c:84:e0:48:7d,-91,
31,39:7b:a5:5b:eb:04,-98,
32,4b:68:90:20:f3:af,-97,
33,d4:36:39:ba:bd:b6,-93,
34,52:f2:ae:42:3e:97,-95,
35,6a:b5:fc:f4:1f:fb,-96,
36,5e:c0:1e:1c:49:4d,-95,
37,2d:33:89:c5:b6:5e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
38,7d:1e:a3:68:eb:cd,-93,
39,70:f5:99:60:9b:dd,-91,
40,c5:2a:23:cf:1f:46,-94,
41,18:a8:86:56:b1:89,-98,
42,d4:36:39:ba:c1:d3,-91,
43,57:0a:f0:7f:3b:e4,-87,
44,5e:21:5e:19:6a:8b,-93,
