,address,rssi,uuid
0,00:a0:50:53:77:0c,-61,
1,52:f6:86:67:6c:b8,-85,
2,40:06:b3:44:0e:f6,-87,
3,02:12:70:fe:1c:31,-78,
4,5e:de:95:96:f4:3f,-81,
5,00:c3:f4:70:96:a3,-83,
6,d5:30:02:3b:5c:e0,-93,
7,20:14:42:86:3d:a2,-92,
8,22:81:88:61:72:68,-85,0000fd6f-0000-1000-8000-00805f9b34fb
9,d4:9d:c0:7d:1f:5f,-87,
10,46:9f:ed:22:fd:8c,-77,
11,61:23:fb:53:49:25,-93,
12,d4:9d:c0:7d:08:71,-89,
13,1a:1b:3d:81:eb:88,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,7b:ce:df:66:4a:a7,-86,
15,2e:88:b2:9d:7c:01,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,d4:9d:c0:7d:11:91,-81,
17,78:02:b7:04:4e:fe,-83,
18,ac:8d:34:f9:a1:a2,-95,
19,0a:5f:f5:9b:99:e9,-89,
20,1e:62:87:5a:63:ed,-98,0000fd6f-0000-1000-8000-00805f9b34fb
21,61:d7:ca:3a:d9:0b,-90,
22,11:28:15:c9:33:dc,-89,
23,62:00:a8:a5:ce:37,-92,
24,77:ef:93:55:a7:d3,-93,
25,5c:3d:52:d2:02:8c,-92,
26,74:9b:9e:55:3f:a2,-94,
27,f8:30:02:3b:5c:e0,-89,
28,5b:04:9f:b2:b0:2b,-95,
29,35:22:d4:b2:a9:00,-89,0000fd6f-0000-1000-8000-00805f9b34fb
30,4c:2c:cc:2c:5a:5b,-93,
31,1c:2b:83:80:10:92,-98,0000fd6f-0000-1000-8000-00805f9b34fb
32,3a:49:87:76:11:5b,-94,
33,46:0e:ad:f5:33:6c,-92,
34,7e:c0:1c:76:fa:86,-87,
35,10:44:88:51:fe:3f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
36,04:3f:db:be:51:26,-85,0000fd6f-0000-1000-8000-00805f9b34fb
37,69:18:90:44:96:9b,-81,
38,b8:bc:5b:eb:28:43,-97,
39,64:1a:25:7d:c0:cb,-80,
40,1a:c0:2a:84:9d:0a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
41,4b:9e:14:ed:64:bf,-96,
42,2d:76:3a:e3:e7:a0,-82,
43,2e:ba:ef:ef:5e:01,-91,
44,59:68:00:8d:a6:29,-85,
45,16:8a:37:79:6d:a2,-99,0000fd6f-0000-1000-8000-00805f9b34fb
46,34:c1:df:2a:a5:52,-93,
47,56:a8:57:f7:52:1d,-93,
48,5a:1e:bc:05:b4:47,-92,
49,05:51:98:dd:5f:fe,-96,
50,5c:f2:d8:05:2e:b3,-100,
51,5d:10:92:25:e2:c4,-96,
