,address,rssi,uuid
0,00:a0:50:53:77:0c,-66,
1,64:bc:06:c9:63:7f,-95,
2,22:36:8a:23:7f:be,-91,
3,70:1b:ec:7f:0c:71,-85,
4,73:ec:5c:5e:8a:8d,-81,
5,45:a7:46:99:bb:d3,-88,
6,13:0a:ab:bd:f2:0a,-93,
7,67:09:fe:7f:03:97,-101,
8,3f:ad:81:46:73:94,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,5d:1a:6c:f5:42:18,-83,
10,6a:2b:32:a6:de:34,-86,
11,47:72:2a:90:7d:fd,-80,
12,6f:1a:22:57:8f:60,-78,
13,44:86:19:9e:6e:10,-79,
14,6d:47:b1:c2:b5:d0,-81,
15,7c:75:8b:cd:1c:6d,-79,
16,7a:33:4a:63:a5:20,-89,
17,13:38:15:7b:53:57,-83,0000fd6f-0000-1000-8000-00805f9b34fb
18,77:12:86:6d:b4:46,-94,
19,7f:89:68:1b:ae:1d,-79,
20,21:73:de:23:25:a3,-94,
21,1d:73:0e:85:d0:7b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
22,4c:69:b0:60:04:55,-97,
23,47:b6:e0:23:18:f8,-95,
24,62:31:57:e2:e4:89,-95,
25,73:83:9d:c6:f6:5e,-96,
26,48:5f:99:16:3e:8c,-92,
27,79:7d:bd:d1:5b:84,-92,
28,4e:7b:f7:f8:61:21,-89,
29,04:52:86:2d:35:b6,-97,0000fd6f-0000-1000-8000-00805f9b34fb
30,21:7c:56:66:26:f0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
