,address,rssi,uuid
0,00:a0:50:53:77:0c,-63,
1,00:c3:f4:70:96:63,-86,
2,72:02:fb:4a:1a:53,-73,
3,1e:99:68:d8:3f:d6,-96,
4,d4:9d:c0:7b:eb:5b,-79,
5,d4:9d:c0:7c:fe:d3,-78,
6,d4:9d:c0:7d:1d:65,-80,
7,00:c3:f4:82:dc:0a,-86,
8,24:fc:e5:7c:81:95,-78,
9,d4:9d:c0:7d:30:8d,-88,
10,00:c3:f4:82:dc:82,-75,
11,63:8c:69:06:23:bd,-83,
12,00:c3:f4:82:dc:5e,-78,
13,d4:9d:c0:7d:0a:b9,-80,
14,d4:9d:c0:7d:20:ef,-83,
15,77:5c:e9:c7:80:e7,-86,
16,76:7d:72:b7:c2:ca,-87,
17,d4:9d:c0:7d:11:21,-80,
18,d4:9d:c0:7d:1e:1f,-80,
19,4c:03:b5:22:6a:15,-90,
20,d4:9d:c0:7d:30:7b,-86,
21,d4:9d:c0:7d:08:71,-87,
22,00:47:6c:75:49:10,-93,
23,00:c3:f4:70:92:a1,-86,
24,00:c3:f4:82:d7:0a,-83,
25,75:28:46:f8:f5:6b,-92,
26,d4:9d:c0:7d:2d:a1,-82,
27,d4:9d:c0:7c:fe:ef,-81,
28,00:c3:f4:70:97:db,-81,
29,d4:9d:c0:7d:11:91,-82,
30,d4:9d:c0:7d:11:8f,-85,
31,31:b0:85:44:26:bd,-85,
32,18:fe:b4:ba:f7:b1,-88,
33,3e:80:2a:7d:70:70,-90,
34,d4:9d:c0:7d:11:39,-85,
35,00:c3:f4:82:dc:18,-88,
36,45:35:01:63:23:e0,-96,
37,00:c3:f4:81:54:e6,-84,
38,4c:dd:75:79:04:a7,-95,
39,03:54:e0:95:d3:cc,-94,0000fd6f-0000-1000-8000-00805f9b34fb
40,58:ff:2c:18:c5:96,-96,
41,d4:9d:c0:7b:e2:0f,-84,
42,65:d3:39:eb:b4:ed,-79,
43,71:2d:a3:2e:2f:d0,-92,
44,4d:13:9c:34:ea:ab,-88,
45,72:90:70:86:45:8b,-52,
46,d4:9d:c0:7b:e2:1f,-75,
47,00:c3:f4:70:96:a3,-86,
48,d4:9d:c0:7b:e3:f1,-81,
49,d4:9d:c0:7d:08:7d,-92,
50,00:c3:f4:82:db:e8,-82,
51,d4:9d:c0:7d:31:d5,-84,
52,10:88:c7:02:11:67,-82,
53,1a:91:cf:97:d5:43,-89,0000fd6f-0000-1000-8000-00805f9b34fb
54,48:b6:69:a1:9c:0f,-86,
55,d4:9d:c0:7c:bd:77,-89,
56,00:c3:f4:70:93:a3,-87,
57,b8:bc:5b:eb:28:25,-91,
58,6f:53:93:75:bc:3c,-94,
59,5f:11:96:44:74:84,-91,
60,d4:9d:c0:7d:1f:5f,-86,
61,6a:2e:8c:0d:7a:e8,-90,
62,d4:9d:c0:7d:34:25,-86,
63,d4:9d:c0:7d:09:69,-80,
64,d4:9d:c0:7c:fe:37,-92,
65,3e:7f:4f:88:15:a2,-101,
66,d4:9d:c0:7c:fe:df,-88,
67,d4:9d:c0:7d:0c:c1,-80,
68,d4:9d:c0:7d:28:5d,-87,
69,00:c3:f4:82:db:ea,-86,
70,51:3d:6b:2e:dd:63,-92,
71,47:3c:60:9c:25:17,-95,
72,7a:9e:c3:98:22:61,-89,
73,45:e0:d2:3f:2f:6f,-89,
74,72:43:3b:24:1c:3d,-94,
75,48:ca:cb:ca:87:ec,-94,
76,b8:bc:5b:e5:01:b4,-86,
77,00:c3:f4:82:db:b8,-87,
78,56:a0:bb:30:66:24,-82,
79,d4:9d:c0:7d:31:bd,-86,
80,16:7f:f1:82:26:3b,-97,
81,00:c3:f4:70:92:03,-89,
82,d4:9d:c0:7c:d7:e3,-78,
83,d4:9d:c0:7d:22:45,-87,
84,2f:dc:e1:15:d3:67,-94,0000fd6f-0000-1000-8000-00805f9b34fb
85,00:c3:f4:70:92:ed,-81,
86,d4:9d:c0:7d:30:39,-89,
87,44:07:26:43:7e:6d,-92,
88,46:11:9a:7b:b6:ba,-95,
89,6b:1a:22:22:93:ea,-95,
90,02:4d:19:ef:08:9c,-88,
91,2e:f4:20:ca:9c:f1,-91,
