,address,rssi,uuid
0,53:65:d1:0e:20:a5,-78,
1,63:d6:05:b7:2c:60,-86,
2,00:a0:50:53:77:0c,-62,
3,3c:71:bf:04:61:4e,-87,
4,6f:15:57:a6:e2:a0,-89,
5,4b:12:dd:84:61:10,-73,
6,4f:c4:23:66:98:6d,-94,
7,09:cd:78:1f:e8:82,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,79:ea:87:11:4e:fb,-91,
9,ac:12:2f:53:54:b2,-91,
10,69:05:06:ba:55:c4,-80,
11,47:fa:71:06:20:d6,-92,
12,66:dc:0f:ff:95:1a,-93,
13,34:ba:00:b8:d8:ff,-92,
14,59:a4:a1:d6:93:c3,-53,
15,39:96:9f:e6:b8:0e,-98,0000fd6f-0000-1000-8000-00805f9b34fb
16,43:90:2e:3c:4e:40,-85,
17,51:a7:c9:c9:2a:db,-84,
18,44:e7:ab:2b:5d:51,-86,
19,05:cf:44:71:1d:aa,-78,0000fd6f-0000-1000-8000-00805f9b34fb
20,70:9b:bb:c4:aa:a4,-85,
21,00:a0:50:53:37:26,-86,
22,5b:52:4e:30:b5:a0,-95,
23,77:7d:77:4b:76:6f,-91,
24,4c:3c:97:03:8b:d2,-84,
25,46:02:e8:25:2a:03,-93,
26,23:7e:7a:1d:d3:11,-80,
27,67:a3:4c:4b:c0:c5,-88,
28,dc:cb:cb:b2:e7:30,-92,
29,75:de:88:e8:48:b4,-92,
30,7f:b1:57:67:a3:a3,-92,
31,5d:bb:02:63:0e:0b,-77,
32,5d:77:cf:da:df:29,-83,
33,31:f9:9f:a5:b3:de,-89,
34,0b:df:29:b9:44:09,-90,
35,4a:e4:af:63:f4:b5,-88,
36,13:4a:c2:23:10:30,-79,
37,06:81:1d:f2:cd:fb,-77,0000fd6f-0000-1000-8000-00805f9b34fb
38,57:c8:d9:3d:d3:b5,-91,
39,51:3b:1d:4f:ce:2f,-82,
40,7b:78:b8:61:a0:ef,-97,
41,0c:1a:bc:bb:ed:90,-76,0000fd6f-0000-1000-8000-00805f9b34fb
42,58:d0:f8:3e:40:22,-94,
43,07:32:a9:02:3e:5e,-87,
44,5c:7b:db:9f:16:53,-100,
45,6e:c0:72:df:b4:a6,-89,
46,75:91:0d:17:17:53,-84,
47,15:6f:9d:26:c6:ac,-85,0000fd6f-0000-1000-8000-00805f9b34fb
48,12:ba:21:cb:ba:5f,-95,
49,3a:16:37:34:66:1f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
50,51:39:3b:d6:c3:9c,-90,
51,43:de:00:c0:a2:99,-93,
52,2e:e3:57:1d:da:1b,-78,0000fd6f-0000-1000-8000-00805f9b34fb
53,72:42:ef:fb:46:15,-93,
54,44:79:21:16:1a:22,-89,
55,46:c1:1e:ca:f9:73,-92,
56,0e:57:9e:2f:7c:18,-88,0000fd6f-0000-1000-8000-00805f9b34fb
57,60:4b:2f:9e:f0:a8,-86,
58,ec:ab:0b:4e:cf:6a,-92,
59,7a:d8:58:4c:a3:1d,-94,
60,71:66:78:53:db:9d,-84,
61,6c:7f:44:1e:d2:a6,-96,
62,63:44:02:f8:55:d0,-87,
63,7d:47:2b:7e:54:af,-96,
64,52:f3:6a:04:d3:5e,-99,
65,2a:6e:15:c2:fc:3c,-94,
66,2f:e3:5f:53:e4:a2,-96,
67,37:46:4c:10:e4:28,-93,0000fd6f-0000-1000-8000-00805f9b34fb
68,6b:93:8d:88:51:e1,-93,
69,50:71:29:13:12:35,-96,
70,13:01:62:c1:0c:40,-93,0000fd6f-0000-1000-8000-00805f9b34fb
71,53:69:f3:71:fb:c8,-91,
72,05:a4:15:3e:78:2f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
73,43:b2:5d:84:21:b8,-88,
74,01:b7:db:91:0c:2e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
75,7e:1e:74:ce:5a:cc,-97,
76,43:71:c8:48:d5:a1,-94,
77,2f:a0:82:90:96:b5,-97,
78,74:8e:18:d1:03:e9,-89,
79,4d:e9:8d:6d:32:e5,-88,
80,4e:1d:8f:7a:18:12,-94,
81,4c:3a:d7:eb:ab:31,-93,
