,address,rssi,uuid
0,00:a0:50:53:77:0c,-72,
1,79:3a:bd:18:14:40,-52,
2,62:d8:f5:40:ea:04,-90,
3,71:8f:cb:35:b5:52,-92,
4,49:2a:59:ba:40:09,-73,
5,4a:44:fd:21:15:65,-62,
6,43:ae:7f:35:16:03,-95,
7,28:11:a5:d0:b8:30,-93,
8,23:ef:83:2b:99:4b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
9,4a:32:c2:d2:f4:3d,-88,
10,7a:67:10:e2:94:ff,-79,0000fd6f-0000-1000-8000-00805f9b34fb
11,73:c9:5a:1d:6a:f7,-86,
12,5f:a7:2e:5e:66:dd,-96,
13,70:39:87:53:df:54,-92,
14,54:16:a4:3e:5e:92,-94,
15,64:7e:f1:54:71:dd,-90,
16,6a:4d:c8:e7:e8:3a,-93,
17,59:16:96:2a:e6:7b,-87,
18,d4:36:39:ba:bd:b6,-95,
19,73:ea:41:33:a6:4c,-95,
20,0c:a4:73:cb:79:73,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,51:b7:52:81:17:ce,-89,
22,28:11:a5:cb:cf:bd,-90,
23,68:55:08:af:66:a6,-99,
24,5c:3c:8c:5d:36:0c,-91,
25,78:15:e9:0f:47:43,-95,
26,28:11:a5:cb:f2:58,-85,
27,6c:2c:65:0d:64:7d,-101,
28,45:75:f7:a3:e0:39,-89,
29,50:1e:14:19:7f:a2,-92,
30,73:3a:8b:2c:e4:3f,-97,
31,43:b2:9f:8b:5e:1f,-98,
32,d4:36:39:ba:c1:ad,-94,
33,07:ed:48:0a:8b:08,-99,
34,6e:e4:da:a8:0a:e3,-92,
35,28:11:a5:d0:ea:6b,-92,
