,address,rssi,uuid
0,00:a0:50:53:77:0c,-60,
1,70:aa:ed:36:2f:7c,-79,
2,76:42:30:c7:21:60,-92,
3,53:2d:0c:af:23:b2,-92,
4,43:c6:9a:6f:c0:96,-82,
5,2e:d1:99:ff:74:a5,-91,
6,40:66:96:99:6e:a2,-75,
7,48:28:74:a1:9e:a1,-90,
8,47:cf:cb:e1:73:84,-82,
9,5b:4f:c0:39:d4:2a,-89,
10,50:b4:4a:af:98:65,-89,
11,58:98:d5:24:59:8b,-91,
12,3f:5d:48:43:8f:38,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,28:11:a5:54:48:83,-83,
14,45:a7:33:28:37:40,-95,
15,5d:fb:63:75:e4:d2,-85,
16,28:11:a5:5b:8f:1d,-72,
17,ac:12:2f:46:a2:c0,-97,
18,6d:51:c8:f9:c4:b5,-93,
19,45:f2:78:c5:86:70,-98,
20,41:ba:2b:af:29:22,-89,
21,58:53:a3:3c:9d:20,-91,
22,47:62:27:93:82:18,-82,
23,3e:7a:c3:88:d5:4a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
24,4f:3d:b0:6e:6d:fe,-93,
25,28:11:a5:cb:f2:58,-99,
26,53:d6:f3:18:2d:41,-95,
27,70:fe:56:ee:6a:b4,-90,
28,15:6e:47:9b:67:50,-91,0000fd6f-0000-1000-8000-00805f9b34fb
29,77:94:92:19:f4:a7,-85,
30,28:11:a5:5b:ad:1e,-73,
31,5e:15:ef:e5:0c:79,-103,
32,43:f9:2e:7d:23:de,-93,
33,68:7c:97:81:6c:4d,-89,
34,70:77:55:5a:5b:41,-90,
35,29:38:5a:96:80:b6,-98,
36,22:f6:30:0b:5f:6f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,1d:0e:ac:4f:59:49,-95,0000fd6f-0000-1000-8000-00805f9b34fb
38,0b:d6:4e:25:a0:83,-85,0000fd6f-0000-1000-8000-00805f9b34fb
39,28:11:a5:cb:cf:bd,-88,
40,12:c7:33:a1:ea:69,-88,0000fd6f-0000-1000-8000-00805f9b34fb
41,43:05:60:5c:4d:6b,-92,
42,6a:1c:61:38:14:19,-90,
43,68:26:ad:97:d5:5f,-93,
44,55:07:2b:ca:26:1c,-94,
45,5d:89:42:6e:e1:f6,-94,
46,49:af:98:28:dc:ef,-90,
47,66:55:7f:dd:2b:27,-94,
48,53:81:c3:2d:e2:57,-93,
49,52:fc:99:39:f3:6a,-93,
