,address,rssi,uuid
0,7a:53:80:b1:b9:7e,-97,
1,00:a0:50:53:77:0c,-65,
2,28:11:a5:5b:32:48,-90,
3,65:6d:2d:72:c3:f2,-96,
4,48:4d:c7:93:7d:f8,-79,
5,47:de:49:26:92:ca,-57,
6,60:f1:89:37:bc:75,-101,
7,1d:04:d7:38:22:42,-93,
8,49:85:55:25:f8:24,-80,
9,4a:ca:ca:bd:8f:1b,-88,
10,74:6a:f8:66:29:d4,-90,
11,58:8b:08:fc:6f:37,-78,
12,33:27:2f:eb:65:c3,-83,
13,4e:83:a5:a1:23:91,-80,
14,23:c6:a5:43:3f:c1,-79,
15,46:fb:9c:95:ea:48,-88,
16,6a:31:46:df:f8:ec,-93,
17,42:c0:f2:d7:67:d4,-61,
18,7e:6d:3e:73:0b:28,-87,
19,27:45:72:41:83:0a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,1f:0d:3d:c9:6f:ab,-92,
21,1b:d2:9f:0e:1f:fc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,25:cd:6a:d0:68:2b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,40:3d:d1:d3:5b:bf,-93,
24,7c:c6:a8:98:de:64,-96,
25,5f:55:88:c8:f0:bd,-96,
26,27:8f:4b:0a:bc:2a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
27,45:e3:ad:a4:d2:ed,-89,
28,74:a4:db:8d:c3:9b,-94,
29,62:b4:be:be:ad:f8,-89,
30,6e:44:f1:6b:48:6d,-80,
31,65:ee:6e:77:ce:3b,-82,
32,57:e1:12:d9:05:7d,-94,
33,7f:68:d9:6b:75:9d,-100,
34,6a:e5:0a:b4:7a:d0,-95,
35,69:95:a6:87:cf:cc,-90,
36,4e:c1:74:9b:77:0f,-84,
