,address,rssi,uuid
0,ca:31:85:1a:a2:10,-70,
1,00:a0:50:53:77:0c,-57,
2,0d:d4:7e:ff:09:e3,-84,
3,03:db:6f:1e:e5:9d,-87,
4,28:11:a5:4f:a5:9d,-81,
5,45:10:57:c9:5b:71,-76,
6,3d:80:e4:f7:51:8c,-88,
7,00:c3:f4:82:d6:6e,-88,
8,f9:f9:d6:dc:01:03,-78,
9,b8:bc:5b:e5:01:9a,-82,
10,08:59:ef:fd:bd:58,-92,
11,00:c3:f4:70:96:a3,-81,
12,10:65:dc:b9:96:75,-85,
13,00:c3:f4:82:db:ea,-93,
14,29:35:fd:da:2f:0d,-88,
15,50:cb:26:a2:6e:15,-88,
16,2d:35:31:6c:17:55,-89,
17,1b:59:03:dc:35:d0,-95,
18,d4:9d:c0:7d:20:e7,-92,
19,04:93:a1:a8:25:1e,-91,
20,61:bb:70:a4:db:f0,-96,
21,00:ef:c3:35:02:d5,-91,
22,d4:9d:c0:7d:1f:5f,-75,
23,6b:2c:af:ea:51:2c,-83,
24,3f:e9:ba:cf:11:83,-83,
25,2b:71:35:23:72:69,-92,
26,56:05:11:73:81:d3,-57,
27,b8:bc:5b:eb:29:95,-94,
28,2c:92:0f:1c:bc:73,-85,
29,48:3d:07:70:1b:3c,-83,
30,00:c3:f4:70:99:0f,-88,
31,26:03:36:e5:be:76,-82,0000fd6f-0000-1000-8000-00805f9b34fb
32,b8:bc:5b:eb:28:45,-90,
33,11:93:b7:b4:d9:31,-89,
34,01:40:a8:e2:f8:90,-93,
35,77:be:c3:2e:b2:c1,-92,
36,32:f4:90:43:a3:d4,-98,
37,72:4b:a4:94:77:08,-85,
38,d4:9d:c0:7d:11:91,-78,
39,00:c6:32:9f:84:45,-93,
40,00:c3:f4:82:db:be,-95,
41,2a:1f:ec:bf:84:53,-85,
42,0b:4d:46:01:a4:bc,-92,
43,6b:8c:42:06:17:07,-90,
44,d4:9d:c0:7d:0c:b7,-89,
45,27:97:f9:34:69:63,-92,
46,1f:c2:64:41:bd:4f,-92,
47,d4:9d:c0:7d:09:95,-83,
48,d4:9d:c0:7d:08:71,-76,
49,03:96:1f:35:02:6b,-90,
50,06:02:ee:29:8e:12,-89,
51,40:c9:2e:ec:49:e9,-94,
52,32:d9:44:16:38:9f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
53,d4:9d:c0:7d:20:ef,-93,
54,66:f0:1b:ea:bc:96,-93,
55,28:11:a5:4f:c6:46,-79,
56,b8:bc:5b:eb:28:43,-92,
57,00:c3:f4:70:96:8f,-94,
58,29:f3:0e:bf:ab:cb,-92,
59,d4:9d:c0:7d:31:b9,-90,
60,d4:9d:c0:7d:31:b7,-87,
61,26:ed:42:94:06:23,-90,
62,64:eb:c3:b0:e0:4b,-77,
63,4c:0c:0c:76:d1:68,-74,
64,1b:44:71:13:00:30,-90,
65,18:20:6c:43:c7:68,-94,
66,d4:9d:c0:7c:e6:a9,-87,
67,3f:ac:1d:32:44:e7,-93,
68,d4:9d:c0:7c:d5:cb,-85,
69,72:e4:c9:ea:62:08,-91,
70,7b:85:c1:25:b4:4b,-91,
71,0d:bc:b9:64:a8:e8,-98,
72,d4:9d:c0:7d:31:8d,-93,
73,d4:9d:c0:7d:31:df,-87,
74,00:c3:f4:70:96:c9,-102,
75,0d:3e:9d:53:43:c6,-89,
76,05:a5:ba:50:02:75,-85,0000fd6f-0000-1000-8000-00805f9b34fb
77,47:1f:3f:04:5a:25,-91,
78,06:f1:64:eb:ff:ab,-93,
79,d4:9d:c0:7d:22:d5,-95,
80,36:2e:d2:b4:e1:c2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
81,30:67:7f:6c:c8:c6,-93,
82,32:d6:72:cc:33:13,-91,
83,2c:fc:5e:7a:78:ec,-91,
84,3d:52:60:97:66:e0,-96,
85,00:c3:f4:82:dc:8c,-93,
86,17:ca:16:6e:10:d8,-93,
87,3b:52:00:d4:86:b2,-92,
88,04:bc:c8:2e:98:b5,-94,
89,2f:cd:f7:c4:35:42,-94,
90,6f:88:1a:47:41:30,-94,
91,34:c5:1e:56:82:c4,-94,
92,72:af:98:a9:7b:28,-94,
93,62:09:f8:78:24:c2,-93,
94,00:c3:f4:82:db:b8,-90,
95,53:0f:61:e9:48:a5,-95,
96,61:a9:1a:b6:21:25,-80,
97,d4:9d:c0:7c:fc:d1,-87,
98,d4:9d:c0:7d:30:39,-84,
99,d4:9d:c0:7d:11:39,-94,
100,09:05:c7:5b:bd:b9,-93,
101,d4:9d:c0:7d:1e:1f,-97,
102,54:03:88:c4:de:76,-95,
103,48:bb:d7:58:e3:97,-92,
104,d4:9d:c0:7d:0c:c1,-85,
105,d4:9d:c0:7d:31:a3,-86,
106,10:ec:c5:d7:13:5d,-90,
107,d4:9d:c0:7d:09:1b,-95,
108,18:06:41:af:39:eb,-89,
109,08:14:a8:ad:7e:a3,-87,
110,5e:2b:3f:f1:a5:06,-89,
111,1d:1c:8a:62:d5:67,-90,
112,08:32:b2:68:7f:80,-94,0000fd6f-0000-1000-8000-00805f9b34fb
113,14:2e:76:ab:4c:87,-90,
114,6f:e6:a2:be:fa:b7,-92,
115,d4:9d:c0:7d:32:89,-96,
116,d4:9d:c0:7c:bd:77,-92,
117,d4:9d:c0:7d:28:5d,-91,
118,d4:9d:c0:7c:ff:05,-90,
119,d4:9d:c0:7d:30:37,-91,
120,0e:69:69:58:bb:b3,-90,
121,65:57:85:53:c8:c0,-89,
122,d4:9d:c0:7d:1d:65,-94,
123,4e:ee:bd:01:79:31,-95,
124,4f:ce:71:d1:c2:32,-88,
125,d4:9d:c0:7d:34:25,-81,
126,d4:9d:c0:7d:11:17,-92,
127,7e:fc:39:53:b3:56,-90,
128,4b:3b:1e:5b:fc:03,-90,
129,09:b9:30:71:35:d2,-95,
130,00:c3:f4:70:93:a3,-90,
131,24:8b:6a:57:10:90,-96,0000fd6f-0000-1000-8000-00805f9b34fb
132,d4:9d:c0:7b:eb:5b,-96,
133,35:63:33:7d:98:62,-97,
134,00:c3:f4:81:54:e6,-96,
135,d4:9d:c0:7d:1f:51,-92,
136,27:ec:dd:c1:af:89,-95,
137,00:c3:f4:70:92:03,-88,
138,00:c3:f4:82:d7:0a,-90,
139,41:88:16:d4:c8:a0,-90,
