,address,rssi,uuid
0,15:ed:bf:3c:e8:f1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
1,d4:9d:c0:7d:20:ef,-94,
2,00:a0:50:53:77:0c,-77,
3,d4:9d:c0:7b:e2:0f,-90,
4,d4:9d:c0:7d:2d:2d,-90,
5,d4:9d:c0:7c:fe:df,-94,
6,00:c3:f4:70:96:a3,-90,
7,d4:9d:c0:7d:1f:5f,-98,
8,00:c3:f4:70:96:8f,-94,
9,00:c3:f4:70:93:a3,-90,
10,00:c3:f4:70:92:a1,-88,
11,d4:9d:c0:7d:11:39,-89,
12,b8:bc:5b:eb:26:f5,-91,
13,d4:9d:c0:7b:e3:f1,-90,
14,d4:9d:c0:7b:eb:5b,-96,
15,d4:9d:c0:7d:31:bd,-90,
16,43:0b:ef:5a:c1:17,-91,
17,00:c3:f4:70:92:ed,-94,
18,d4:9d:c0:7d:30:7b,-94,
19,d4:9d:c0:7d:1f:8b,-90,
20,d4:9d:c0:7c:cd:e1,-93,
21,43:f7:8d:ba:3d:dc,-89,
22,68:37:82:e8:68:61,-93,
23,32:2f:dd:2a:ba:13,-89,
24,6e:59:62:76:7d:41,-96,
25,5c:e3:6c:cd:5f:38,-78,
26,d4:9d:c0:7b:81:dd,-92,
27,79:cd:77:4a:4e:58,-91,
28,d4:9d:c0:7d:09:69,-84,
29,d4:9d:c0:7b:e2:1f,-92,
30,55:07:ce:30:72:99,-95,
31,d4:9d:c0:7d:08:7d,-92,
32,12:8a:0e:fa:05:5d,-89,
33,4b:da:03:60:aa:2a,-98,
34,00:c3:f4:82:db:ea,-82,
35,10:44:88:51:fe:3f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
36,6b:af:94:93:d2:b3,-81,
37,d4:9d:c0:7d:09:65,-82,
38,d4:9d:c0:7d:1d:65,-89,
39,5f:31:e6:7f:a7:e3,-77,
40,4c:82:c5:6a:d2:77,-94,
41,21:d9:e5:f1:a5:31,-84,
42,d4:9d:c0:7c:fe:ef,-90,
43,d4:9d:c0:7d:11:21,-87,
44,71:d7:25:12:88:22,-92,
45,73:87:dd:d1:4a:b8,-90,
46,00:c3:f4:82:dc:0a,-95,
47,4a:70:cd:55:15:1d,-82,
48,d4:9d:c0:7c:fe:37,-98,
49,42:02:02:09:db:28,-83,
50,79:b0:c3:6d:c9:9e,-88,
51,57:96:6a:84:56:fa,-90,
52,00:c3:f4:82:db:b6,-90,
53,00:c3:f4:82:db:e8,-95,
54,b8:bc:5b:eb:28:25,-94,
55,d4:9d:c0:7d:31:c7,-89,
56,d4:9d:c0:7d:0a:b9,-80,
57,72:52:82:e4:47:dd,-88,
58,24:fc:e5:7c:81:95,-92,
59,5f:a2:5c:fa:e9:e9,-91,
60,40:0f:52:80:1d:7c,-92,
61,d4:9d:c0:7d:1e:1f,-92,
62,74:9b:9e:55:3f:a2,-75,
63,7e:6e:8d:ad:a3:33,-91,
64,4b:31:ac:4a:c0:17,-96,
65,25:5d:5e:dc:86:1d,-92,
66,b8:bc:5b:eb:28:2d,-90,
67,53:23:aa:1a:de:e7,-81,
68,60:7d:33:46:a8:1e,-94,
69,2f:70:7c:46:fc:38,-94,0000fd6f-0000-1000-8000-00805f9b34fb
70,00:c3:f4:70:97:db,-99,
