,address,rssi,uuid
0,2f:e0:ba:07:c9:d9,-89,
1,2f:f7:37:0e:98:0f,-85,
2,00:a0:50:53:77:0c,-72,
3,0a:3d:39:03:1a:c9,-94,
4,0e:c9:a9:2d:ae:18,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,3a:dc:12:59:35:9f,-81,
6,50:32:37:d0:63:89,-77,
7,5e:92:35:92:7c:99,-91,
8,5b:b0:96:39:81:df,-88,
9,f8:df:15:df:f3:a9,-92,
10,c8:d0:83:f2:62:ef,-87,
11,50:32:37:d3:ef:91,-84,
12,4c:87:5d:11:b4:f3,-82,
13,50:32:37:d0:11:40,-81,
14,36:22:df:bb:22:7f,-86,
15,56:05:11:73:81:d3,-49,
16,34:8b:8d:c0:ee:0f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,60:ab:d2:1a:d4:fb,-81,
18,4c:87:5d:62:91:6e,-89,
19,59:17:d6:26:27:f2,-90,
20,4c:87:5d:23:d8:21,-95,
21,60:ab:d2:1a:c0:c5,-82,
22,43:cd:56:4c:5e:9a,-96,
23,29:a8:c8:fb:b3:3e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
24,4c:87:5d:24:79:64,-94,
25,4e:50:c6:22:64:42,-97,
26,63:24:a0:c6:15:c9,-96,
27,30:8b:03:43:61:aa,-96,
28,6c:11:91:c6:f2:e7,-89,
29,44:d1:49:d0:c6:a8,-92,
30,0c:02:93:cc:ea:a3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,0e:9f:da:0f:0d:12,-93,0000fd6f-0000-1000-8000-00805f9b34fb
32,14:c0:71:60:a6:4a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
33,65:37:74:73:fb:0d,-97,
34,28:a0:5e:9f:47:61,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,75:69:fa:4a:ac:04,-95,
36,71:4b:57:8d:6b:af,-92,
37,7b:a0:52:0f:1a:07,-95,
38,1b:ec:be:63:ee:39,-91,0000fd6f-0000-1000-8000-00805f9b34fb
39,26:f8:9c:98:6e:43,-98,
40,46:64:71:cf:64:65,-95,
41,6c:df:46:8e:72:01,-92,
42,56:08:9e:69:6c:06,-94,
