,address,rssi,uuid
0,00:a0:50:53:77:0c,-64,
1,66:7f:33:f1:48:2f,-93,
2,72:18:61:da:e2:8d,-91,
3,4d:11:18:a7:f1:45,-97,
4,24:11:ec:22:b2:4e,-92,
5,6b:7f:f3:ab:a9:01,-98,
6,33:52:30:b4:ea:09,-94,0000fd6f-0000-1000-8000-00805f9b34fb
7,2f:43:45:42:f7:70,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,77:72:74:52:41:36,-94,
9,58:f4:d1:30:37:b5,-87,
10,5f:00:46:01:f1:ac,-80,
11,1f:4f:08:59:c7:60,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,65:92:02:f1:a5:1f,-85,
13,60:4a:e1:fb:84:44,-96,
14,21:ff:91:d0:de:97,-89,
15,7a:8f:b6:7f:ff:bb,-94,
16,49:38:67:b7:1b:2f,-92,
17,79:3a:bd:18:14:40,-92,
18,74:8f:f6:2f:1d:18,-91,
19,5b:fd:0d:98:13:75,-90,
20,60:a3:ff:92:bb:a2,-82,
21,4f:17:64:eb:6e:13,-94,
22,69:d3:f2:56:d3:df,-97,
23,0a:4c:a4:83:6c:29,-95,0000fd6f-0000-1000-8000-00805f9b34fb
24,2d:18:f5:69:c4:fc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,73:3a:8b:2c:e4:3f,-99,
26,73:c9:5a:1d:6a:f7,-89,
27,61:a4:40:97:d1:cc,-97,
28,76:3b:92:24:bf:65,-82,
29,06:7a:6d:5f:7e:af,-90,0000fd6f-0000-1000-8000-00805f9b34fb
30,5e:72:d6:ae:a5:fe,-98,
31,d4:36:39:ba:c1:d3,-93,
32,25:4c:f1:0a:ff:46,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,64:41:92:35:dd:ef,-97,
34,46:dc:a3:0c:29:8b,-94,
35,62:d8:f5:40:ea:04,-97,
36,12:a3:8a:49:e1:c2,-93,
