,address,rssi,uuid
0,06:7a:6d:5f:7e:af,-90,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-75,
2,02:48:9f:67:7e:b3,-99,
3,03:80:9c:49:92:4c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,76:45:38:89:23:27,-93,
5,5f:00:46:01:f1:ac,-89,
6,09:18:5b:03:6c:45,-95,
7,4a:b6:49:b8:88:4f,-93,
8,77:72:74:52:41:36,-92,
9,66:7f:33:f1:48:2f,-96,
10,73:c9:5a:1d:6a:f7,-91,
11,60:a3:ff:92:bb:a2,-81,
12,21:84:c7:71:e7:1d,-93,
13,50:37:11:61:78:6a,-96,
14,48:02:a4:98:d9:e1,-94,
15,41:19:4a:69:d7:71,-85,
16,7b:52:7a:7b:94:ae,-90,
17,60:2e:c0:c0:06:d0,-96,
18,65:94:75:ae:8f:f4,-100,
19,27:6b:75:5b:10:6c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,fb:07:9d:a6:87:e2,-89,
21,42:ed:88:a8:68:be,-98,
22,72:18:61:da:e2:8d,-95,
23,64:d4:d7:89:1d:e6,-91,
24,28:ba:cc:35:5b:28,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,28:11:a5:cb:f2:58,-94,
26,4e:2e:e9:d0:8a:98,-94,
27,6b:7f:f3:ab:a9:01,-94,
28,5d:1d:0f:34:0c:50,-96,
29,52:04:48:eb:27:25,-93,
30,79:3a:bd:18:14:40,-84,
31,28:11:a5:cb:cf:bd,-88,
32,65:92:02:f1:a5:1f,-93,
33,7a:1c:0f:0d:6a:91,-98,
34,53:6a:79:80:b2:68,-91,
35,66:73:d1:f9:0f:78,-91,
36,1f:85:b3:83:1c:e9,-94,
