,address,rssi,uuid
0,d4:9d:c0:7d:11:91,-82,
1,00:a0:50:53:77:0c,-58,
2,48:92:3f:25:77:85,-78,
3,72:b5:98:27:01:72,-94,
4,d4:9d:c0:7d:08:71,-84,
5,00:c3:f4:70:96:a3,-83,
6,4c:0c:0c:76:d1:68,-96,
7,50:ac:55:93:95:ca,-95,
8,56:05:11:73:81:d3,-58,
9,03:96:1f:35:02:6b,-92,
10,1b:59:03:dc:35:d0,-93,
11,72:fa:37:37:de:2b,-94,
12,01:5e:23:c4:63:a0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,25:90:57:dd:b2:b1,-85,
14,13:e9:f2:f6:d8:91,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,7c:15:bc:97:57:25,-95,
16,09:5d:2e:d3:a6:bc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,62:60:f0:20:f2:32,-79,
18,6f:9c:7d:3e:e4:bb,-96,
19,10:65:dc:b9:96:75,-92,
20,5c:a4:d0:79:cf:6a,-87,
21,4a:b2:72:7b:f1:e0,-81,0000fd6f-0000-1000-8000-00805f9b34fb
22,d4:9d:c0:7d:1f:5f,-87,
23,0a:26:3e:68:ed:cb,-91,0000fd6f-0000-1000-8000-00805f9b34fb
24,50:e7:2d:8f:91:44,-87,
25,d4:9d:c0:7d:31:a3,-94,
26,42:de:f0:cc:86:4a,-92,
27,50:cb:26:a2:6e:15,-94,
28,4c:b5:69:26:4f:f0,-91,
29,6d:a7:e2:ba:b6:65,-83,
30,45:3e:85:4b:d6:78,-95,
31,26:ed:42:94:06:23,-95,
32,02:70:32:34:eb:45,-97,
33,d4:9d:c0:7c:ff:05,-98,
34,56:1e:fd:31:39:33,-96,
35,74:e2:d8:9c:ce:47,-99,
36,45:18:ac:8b:ab:fb,-93,
37,ac:8d:34:f9:a1:a2,-96,
38,78:8b:59:fd:72:04,-95,
39,28:03:9e:af:77:65,-96,0000fd6f-0000-1000-8000-00805f9b34fb
40,10:6f:74:a0:4c:80,-98,0000fd6f-0000-1000-8000-00805f9b34fb
