,address,rssi,uuid
0,00:a0:50:53:77:0c,-72,
1,5c:c9:d1:ea:09:fa,-82,
2,6b:52:ac:ec:47:a0,-54,
3,5c:a7:e9:73:22:ff,-92,
4,46:56:35:31:9c:b3,-76,
5,c3:ce:4b:f7:fa:47,-93,
6,75:81:cc:cb:e9:87,-84,
7,78:d1:d7:d9:2f:9a,-88,
8,0f:56:49:e4:6a:2b,-51,0000fd6f-0000-1000-8000-00805f9b34fb
9,32:ec:b6:0b:7a:63,-80,0000fd6f-0000-1000-8000-00805f9b34fb
10,52:fa:cd:a8:4c:e5,-87,
11,19:e4:73:18:84:67,-94,
12,22:d9:70:fe:ab:72,-93,
13,4d:c6:c3:60:be:5d,-85,
14,28:11:a5:5b:32:48,-90,
15,4b:3c:e2:73:2f:c2,-92,
16,52:1c:3a:49:96:96,-92,
17,46:50:d9:66:00:61,-98,
18,28:11:a5:5b:52:92,-96,
19,59:6e:f0:1d:f0:93,-100,
20,6f:d3:11:d1:cc:14,-90,
21,59:3d:ce:7d:56:16,-98,
22,78:91:4e:82:ed:d7,-93,
23,3e:b5:ed:5a:71:67,-98,0000fd6f-0000-1000-8000-00805f9b34fb
24,56:88:15:fe:a8:d0,-93,
25,6d:5c:f6:2b:f1:c4,-101,
26,5e:82:06:4b:e0:66,-99,
27,40:a5:6d:45:ee:0d,-90,
28,73:11:aa:97:42:28,-101,
29,62:3b:7a:6b:48:8c,-91,
30,60:f1:89:37:bc:75,-95,
31,48:69:b3:0b:12:a8,-90,
