,address,rssi,uuid
0,55:47:8e:7d:80:e9,-87,
1,00:a0:50:53:77:0c,-64,
2,57:a2:fe:21:d5:42,-94,
3,6f:59:84:37:0c:61,-94,
4,48:e7:de:a3:d2:64,-93,
5,65:73:93:7c:3f:e5,-87,
6,1d:5c:c4:e6:23:ca,-90,
7,ac:12:2f:05:1c:13,-95,
8,38:60:8a:de:fd:21,-80,0000fd6f-0000-1000-8000-00805f9b34fb
9,6c:a0:9b:cd:c7:4d,-79,
10,5f:47:24:cf:48:d9,-92,
11,6f:8d:86:6c:c5:67,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,6b:b2:fe:3b:78:69,-96,
13,79:9b:1a:a7:32:0e,-98,
14,1b:db:d5:67:5f:98,-85,
15,56:14:4a:fe:84:16,-93,
16,5b:ea:ea:40:b8:02,-86,
17,79:fc:de:87:18:d3,-86,
18,00:29:16:29:35:96,-78,0000fd6f-0000-1000-8000-00805f9b34fb
19,1a:0d:61:20:fd:46,-87,
20,15:f8:31:6f:0a:c7,-91,
21,76:d3:dd:8d:57:3e,-92,
22,1a:4a:6d:28:a6:0d,-91,
23,74:45:ce:80:d0:4a,-96,
24,4c:8b:e9:31:5c:3c,-95,
25,0b:48:5a:12:8a:d7,-93,
26,56:43:78:0f:89:a4,-75,
27,07:3f:58:18:ce:17,-95,
28,4c:11:05:70:af:f2,-94,
29,4a:b9:dc:c5:5d:d1,-94,
30,f7:c5:5b:11:9e:91,-80,
31,66:76:7b:ec:60:a0,-95,
32,77:51:93:48:18:9e,-93,
33,40:f1:fa:e4:0b:80,-97,
34,61:ec:df:a8:05:d3,-84,
35,34:8d:e5:ca:64:4b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
36,75:2e:79:9a:31:02,-98,
37,5e:96:6d:13:df:7e,-94,
38,5a:d3:d1:9c:d7:92,-95,
39,4c:19:5c:e2:9c:34,-95,
40,5f:27:10:86:bf:f8,-94,
41,62:5c:72:eb:1c:e9,-88,
42,49:7e:65:8c:91:7b,-93,
43,13:f4:ed:68:bc:6b,-94,
