,address,rssi,uuid
0,00:a0:50:53:77:0c,-61,
1,28:11:a5:cb:cf:bd,-85,
2,2b:71:18:2e:f6:83,-87,
3,4a:f1:8d:3f:b7:82,-85,
4,4b:55:75:0e:10:29,-96,
5,00:1b:66:da:86:79,-97,
6,28:11:a5:cb:f2:58,-85,
7,55:58:40:ba:48:30,-52,
8,7c:44:5b:40:62:e1,-92,
9,45:1f:46:c0:84:2e,-96,
10,69:f0:b2:f9:ed:b6,-51,
11,0d:f8:ca:f3:82:94,-90,
12,6b:cd:cd:5f:08:e5,-92,
13,73:32:56:9e:7c:50,-91,
14,58:1b:29:f8:f0:49,-93,
15,4d:96:67:b2:cc:1b,-90,
16,43:3a:a5:4b:41:da,-93,
17,6a:0d:4d:4e:e0:43,-97,
18,65:28:0e:7b:14:03,-81,0000fd6f-0000-1000-8000-00805f9b34fb
19,4c:34:51:03:f9:f4,-91,
20,7f:89:ec:8c:5a:f8,-87,
21,53:46:c0:a0:fd:83,-96,
22,4e:50:3f:7e:ff:49,-95,
23,60:49:75:1e:64:b7,-96,
24,50:e6:f3:d8:b2:5c,-97,
25,f4:4e:fd:09:9a:6f,-84,
26,44:9d:d6:88:67:77,-96,
27,20:e3:ea:6c:54:ec,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,5c:e9:d0:3c:2f:f3,-98,
29,d4:36:39:ba:bd:b6,-99,
