20210704083459,34.68436666666667,135.82786833333333
,adress,rssi,uuid
0,45:e8:08:f0:d7:40,-92,null
1,37:04:84:94:cf:57,-94,0000fd6f-0000-1000-8000-00805f9b34fb
2,35:de:52:6f:ce:ce,-74,null
3,00:58:ee:f7:a4:8a,-72,0000fd6f-0000-1000-8000-00805f9b34fb
4,7c:58:fe:0f:dc:75,-92,null
5,15:07:11:ea:a6:62,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,46:ea:ff:81:c2:59,-95,null
7,ec:ab:0b:4e:cf:6a,-87,null
8,a2:aa:e5:dc:8b:b0,-79,null
9,62:54:53:75:f5:1f,-94,null
10,77:c4:34:b6:1e:9d,-92,null
11,7e:bb:6b:e7:be:ed,-88,null
12,00:a0:50:11:96:aa,-95,null
13,6e:18:6e:b4:d6:84,-88,null
14,59:0e:64:79:2e:b9,-92,null
15,05:af:20:52:50:e6,-95,null
