20210704095538,34.69299,135.78208666666666
,adress,rssi,uuid
0,5b:d9:5d:a3:c3:11,-63,null
1,6c:a2:22:bf:86:68,-81,null
2,00:a0:50:1d:4a:ce,-82,null
3,57:52:f8:87:6b:a8,-73,null
4,e8:07:bf:59:7b:ed,-66,null
5,47:80:f5:a6:97:79,-74,null
6,21:51:ef:50:fe:32,-85,0000fd6f-0000-1000-8000-00805f9b34fb
7,7d:72:40:65:b2:ec,-32,null
8,40:e9:23:1e:7e:cb,-84,null
9,6c:13:d8:6d:45:98,-72,null
10,0f:f5:7a:a9:9d:0c,-58,0000fd6f-0000-1000-8000-00805f9b34fb
11,50:8e:ac:14:7f:ec,-74,null
12,57:6c:d2:b9:e5:95,-88,null
13,56:ed:ae:d3:b0:65,-89,null
14,35:50:a1:e5:ef:8e,-78,0000fd6f-0000-1000-8000-00805f9b34fb
15,5d:49:72:55:2d:c3,-94,null
16,7b:7d:ed:e9:08:93,-90,null
17,d4:36:39:ba:bf:4c,-92,null
18,53:26:b2:16:b1:67,-89,null
19,6b:15:3e:64:05:6c,-87,null
20,32:42:74:0e:2b:7e,-100,0000fd6f-0000-1000-8000-00805f9b34fb
21,d4:36:39:ba:bd:b6,-94,null
22,2f:60:a1:1f:3d:0b,-89,null
23,34:9f:7b:67:3d:64,-94,null
24,00:a0:50:52:f3:a8,-92,null
25,08:cf:98:77:34:85,-80,0000fd6f-0000-1000-8000-00805f9b34fb
26,35:3b:a4:3c:fa:77,-77,0000fd6f-0000-1000-8000-00805f9b34fb
27,6b:fa:64:28:2b:c1,-93,null
28,70:11:d2:00:22:9f,-91,null
29,d4:36:39:ba:c1:d3,-86,null
30,f3:85:80:87:df:89,-92,null
31,68:1f:e0:29:4b:2c,-91,null
32,d4:36:39:ba:c1:ad,-89,null
