20210704100739,34.69314333333333,135.78225166666667
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-73,null
1,4e:73:08:f0:60:fa,-87,null
2,67:a1:41:5f:24:b7,-91,null
3,4c:42:23:53:d3:b9,-91,null
4,7c:1f:f4:19:44:bb,-89,null
5,47:7a:22:17:fa:00,-81,null
6,78:99:e3:af:26:9b,-88,null
7,64:90:95:bb:53:11,-91,null
8,63:47:03:11:17:2e,-84,null
9,46:6d:32:55:d3:99,-89,null
10,5d:bc:77:74:9f:b2,-91,null
11,63:89:74:dc:b8:02,-100,null
12,62:f3:55:20:8e:61,-80,null
13,18:30:e4:6f:cc:1b,-93,null
14,1a:3e:f7:4a:32:9a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,5b:b9:26:bc:5f:6b,-83,null
16,36:8c:e8:7d:08:4f,-86,null
17,6a:ac:01:21:f7:30,-92,null
18,06:72:d0:c7:f9:14,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,48:28:5c:42:c5:9c,-91,null
20,53:07:87:e4:d3:95,-88,null
21,1d:0f:26:96:7b:66,-87,0000fd6f-0000-1000-8000-00805f9b34fb
22,52:0f:45:a2:92:29,-82,null
23,24:50:82:69:c4:c5,-91,0000fd6f-0000-1000-8000-00805f9b34fb
24,00:92:7f:b1:2c:06,-82,0000fd6f-0000-1000-8000-00805f9b34fb
25,42:a6:84:2b:f8:5f,-94,null
26,58:96:aa:84:ee:d2,-92,null
27,18:b1:4f:fc:f3:06,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,23:cc:8f:42:4e:58,-87,0000fd6f-0000-1000-8000-00805f9b34fb
29,0b:dd:f1:1d:54:62,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,48:80:89:ae:b6:ae,-94,null
31,57:a6:99:be:95:1a,-96,null
32,02:48:48:aa:5d:1b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
33,46:e0:fa:27:9b:c2,-94,null
34,62:5d:73:f9:5d:43,-92,null
35,39:34:3c:93:71:f0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
36,47:79:96:8b:5a:f4,-99,null
37,f1:87:2b:da:dd:e7,-83,null
