20210704081502,34.684215,135.82857666666666
,adress,rssi,uuid
0,c7:59:1d:f0:d1:e6,-83,null
1,17:9d:3c:9c:e1:1c,-86,null
2,74:d2:98:84:2f:fd,-76,null
3,61:c8:e4:8f:7c:62,-74,null
4,6c:8c:05:6f:34:ac,-78,null
5,65:56:b7:6d:05:3c,-83,null
6,64:fd:ab:dc:9e:e0,-90,null
7,17:4d:0d:2f:9d:e3,-82,0000fd6f-0000-1000-8000-00805f9b34fb
8,08:30:67:bf:c2:c9,-96,null
9,49:cd:82:b4:99:75,-84,null
10,51:c2:f7:a0:22:75,-88,null
11,2d:e3:0e:9c:11:cf,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,03:7d:19:a1:9f:4c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,40:27:23:76:e0:3e,-92,null
14,59:7c:0b:c2:a6:54,-99,null
15,6e:be:c4:90:fd:38,-92,null
16,74:31:13:b9:35:fe,-92,null
17,3f:57:f1:70:54:29,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,57:66:73:ad:86:63,-92,null
