20210704083051,34.684115,135.82802
,adress,rssi,uuid
0,5c:31:3e:7d:0a:1b,-88,null
1,3c:ee:b0:2b:7b:d6,-97,null
2,00:58:ee:f7:a4:8a,-80,0000fd6f-0000-1000-8000-00805f9b34fb
3,7f:91:0a:4e:a0:81,-88,null
4,35:de:52:6f:ce:ce,-80,null
5,ec:ab:0b:4e:cf:6a,-86,null
6,a2:aa:e5:dc:8b:b0,-74,null
7,26:16:0a:73:2e:76,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,2d:fd:d5:88:f1:31,-99,null
9,73:1c:2c:2e:01:b6,-94,null
10,5d:6b:e0:3d:d6:55,-94,null
11,42:d3:e8:f0:fd:7f,-96,null
12,75:71:73:76:60:ae,-91,null
13,1a:c2:55:a3:4c:66,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,58:a6:3e:90:ae:7f,-95,null
15,16:d7:1a:31:0b:d7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
