20210704113703,34.68442833333334,135.80523333333332
,adress,rssi,uuid
0,10:6e:1e:c7:e7:e1,-84,0000fd6f-0000-1000-8000-00805f9b34fb
1,c0:0b:1b:08:5c:54,-92,null
2,3d:d6:39:79:47:8f,-89,null
3,56:b9:e3:88:cc:c6,-94,null
4,40:6f:78:7e:2c:ee,-86,null
5,00:a0:50:52:f3:a8,-67,null
6,74:c9:0a:c3:25:34,-80,null
7,71:4f:e2:02:81:b9,-94,null
8,27:d5:f1:09:94:4f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,68:d3:90:35:b1:fd,-91,null
10,28:50:7f:37:be:84,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,26:0a:89:91:11:b7,-91,null
12,08:2d:5f:57:0d:e7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,4e:51:4a:29:f6:0e,-94,null
14,35:1e:fc:0d:bd:f3,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,73:12:f3:1b:03:b5,-92,null
16,2f:24:14:1e:35:60,-100,0000fd6f-0000-1000-8000-00805f9b34fb
17,2c:e9:c5:45:6a:60,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,54:6c:64:91:b0:3b,-96,null
19,6d:4f:35:92:4b:bc,-90,null
20,61:56:66:e5:8b:61,-97,null
21,55:e6:6f:c8:27:63,-97,null
22,72:53:70:42:63:33,-95,null
23,7c:03:87:88:df:e3,-95,null
24,5b:c5:43:7e:52:29,-88,null
25,3f:77:ee:f5:21:5b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,50:36:10:20:e7:1a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,20:8d:5b:c4:ca:1b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
28,7c:f1:78:96:72:e7,-99,null
29,72:42:0f:9a:86:bd,-93,null
30,41:c9:ba:0f:4a:c9,-96,null
31,3c:52:b5:e2:6c:73,-91,null
32,0b:16:bc:a9:5d:06,-93,0000fd6f-0000-1000-8000-00805f9b34fb
33,29:e3:9a:f4:b8:2c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
34,6d:cb:e5:14:06:eb,-93,null
35,3a:12:5e:39:29:d0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
36,79:d4:66:f0:f1:21,-101,null
37,43:48:60:df:93:a0,-89,null
38,46:7e:d0:3c:38:2f,-95,null
39,67:91:37:04:5f:03,-89,null
40,68:e0:82:03:0b:89,-99,null
41,40:b0:0e:dc:d6:6d,-93,null
42,7e:29:2d:75:36:53,-93,null
43,3e:94:24:91:40:a9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
44,29:74:21:63:ab:41,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,38:a9:a2:ca:f6:5d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
46,53:d3:c6:08:d6:46,-97,null
47,41:b2:b9:b3:52:7b,-96,null
48,1e:b6:a3:c9:35:94,-96,null
49,69:91:be:f1:ab:b8,-93,null
50,40:d5:69:53:ce:73,-93,null
