20210704085032,34.684268333333335,135.82865333333334
,adress,rssi,uuid
0,c9:49:b7:4f:d6:1c,-90,null
1,c7:59:1d:f0:d1:e6,-82,null
2,62:ff:50:80:29:52,-73,null
3,1d:d1:e1:b1:33:de,-94,null
4,45:c9:f5:06:6f:f8,-70,null
5,1b:22:58:44:44:29,-75,0000fd6f-0000-1000-8000-00805f9b34fb
6,6e:e1:d4:ae:90:ac,-86,null
7,0c:54:b5:e2:63:c5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,45:5c:af:f7:de:ac,-86,null
9,26:73:80:72:f8:90,-77,null
10,04:bf:20:55:65:5c,-94,null
11,6b:85:7c:07:72:36,-94,null
12,52:28:8e:11:ee:7d,-78,null
13,2b:c6:33:3f:57:50,-74,0000fd6f-0000-1000-8000-00805f9b34fb
14,5e:5c:6d:ef:97:b4,-77,null
15,55:d1:f4:52:78:83,-73,null
16,4a:7b:00:92:82:40,-75,null
17,6e:fe:76:97:0d:d0,-77,null
18,55:d8:0f:3e:0a:18,-90,null
19,00:ae:fa:c1:1c:db,-92,null
20,68:69:25:99:ad:46,-68,null
21,1d:62:c3:25:04:0c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,4d:53:14:13:f8:e1,-87,null
23,43:53:a9:b8:b8:af,-68,null
24,35:b3:9e:71:58:8b,-66,0000fd6f-0000-1000-8000-00805f9b34fb
25,69:cf:58:0e:35:40,-82,null
26,63:f3:f9:0b:b3:f4,-84,null
27,6d:65:ce:25:7b:82,-84,null
28,51:c2:f7:a0:22:75,-90,null
29,6d:d3:df:92:4e:bf,-85,null
30,57:53:59:dc:2f:8a,-73,null
31,68:78:ed:3c:b7:ce,-80,null
32,7d:7c:72:3b:d0:e5,-90,null
33,46:df:60:3a:f4:8d,-84,null
34,33:0c:3f:a2:f6:0f,-71,0000fd6f-0000-1000-8000-00805f9b34fb
35,6c:b7:dc:8d:74:49,-94,null
36,49:cd:1e:01:a3:d8,-92,null
37,71:cf:e2:bb:8f:6c,-92,null
38,42:16:26:a2:e4:7b,-99,null
39,5e:2f:b8:b9:1d:70,-88,null
40,5f:08:ed:8a:98:e2,-96,null
41,73:8b:a6:fb:84:29,-94,null
42,64:a7:30:15:44:9b,-63,null
43,44:b3:e6:39:94:1b,-81,null
44,7a:7a:55:88:25:39,-89,null
45,44:77:ce:d0:30:cf,-96,null
