20210704072101,34.684063333333334,135.82854833333334
,adress,rssi,uuid
0,4b:f4:5d:b8:02:99,-88,null
1,72:6e:55:0a:45:b8,-64,null
2,5a:68:29:f5:62:41,-87,null
3,c7:59:1d:f0:d1:e6,-80,null
4,00:19:cc:31:8f:b7,-90,null
5,5d:b4:db:18:48:18,-88,null
6,48:fb:31:12:ad:c4,-73,null
7,54:63:fd:bc:c4:2f,-80,null
8,51:c2:f7:a0:22:75,-90,null
9,5a:00:33:78:ae:d1,-86,null
10,76:f2:de:fb:e6:74,-91,null
11,53:d3:25:65:b4:a5,-96,null
12,2a:35:f3:30:27:b2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,7d:de:73:d3:33:e7,-96,null
14,42:88:bd:b4:e0:98,-95,null
15,73:6f:a5:1e:4b:94,-91,null
16,ca:fe:39:eb:48:50,-96,null
17,5f:3d:a6:83:a0:48,-95,null
