20210704054903,34.693084999999996,135.781755
,adress,rssi,uuid
0,34:9f:7b:67:3d:64,-95,null
1,f3:85:80:87:df:89,-95,null
2,46:06:06:d2:54:52,-93,null
3,7b:33:96:27:e3:34,-97,null
4,d4:36:39:ba:c1:ad,-97,null
5,5a:74:fd:cd:64:ca,-93,null
6,d4:36:39:ba:c1:d3,-86,null
