20210704062019,34.69329166666667,135.78210833333333
,adress,rssi,uuid
0,f3:85:80:87:df:89,-97,null
1,d4:36:39:ba:bd:b6,-93,null
2,12:d3:d7:00:a7:b5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
3,5d:8d:26:83:48:59,-102,null
4,64:80:16:6a:ab:76,-91,null
5,d4:36:39:ba:c1:ad,-91,null
6,d4:36:39:ba:bf:4c,-95,null
7,d4:36:39:ba:c1:d3,-81,null
