20210704062821,34.69329,135.78210333333334
,adress,rssi,uuid
0,54:eb:38:10:2f:63,-92,null
1,20:6b:13:5d:6d:bd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
2,6e:d4:58:d3:42:c9,-86,null
3,62:c6:11:b3:d5:bb,-79,null
4,d4:36:39:ba:bd:b6,-95,null
5,d4:36:39:ba:c1:ad,-94,null
6,6e:e4:da:b4:03:43,-91,null
